TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
181.788,0,Acceleration,-1.6610451,-0.117065884,9.488702
181.809,0,Acceleration,-1.65722,-0.11683099,9.489012
181.829,0,Acceleration,-1.653941,-0.114904515,9.491419
181.849,0,Acceleration,-1.6490287,-0.115659006,9.494628
181.869,0,Acceleration,-1.642819,-0.11710618,9.496668
181.89,0,Acceleration,-1.6338754,-0.11693138,9.503115
181.91,0,Acceleration,-1.6294502,-0.11781688,9.509156
181.93,0,Acceleration,-1.6235416,-0.119611196,9.511897
181.951,0,Acceleration,-1.6178594,-0.12375689,9.518185
181.971,0,Acceleration,-1.6136842,-0.12662843,9.527225
181.991,0,Acceleration,-1.6088762,-0.12755477,9.535803
182.011,0,Acceleration,-1.6042657,-0.12908371,9.538539
182.032,0,Acceleration,-1.5989189,-0.13032761,9.543988
182.052,0,Acceleration,-1.5933557,-0.1330584,9.552423
182.072,0,Acceleration,-1.5901169,-0.13565525,9.557267
182.092,0,Acceleration,-1.5860083,-0.13730846,9.557146
182.113,0,Acceleration,-1.5822841,-0.14151852,9.556513
182.133,0,Acceleration,-1.5789562,-0.14627038,9.565453
182.153,0,Acceleration,-1.576272,-0.14453223,9.565283
182.174,0,Acceleration,-1.575702,-0.1447825,9.565687
182.194,0,Acceleration,-1.5702882,-0.14352569,9.563877
182.214,0,Acceleration,-1.5693225,-0.14304951,9.564556
182.234,0,Acceleration,-1.5676494,-0.14332472,9.566574
182.255,0,Acceleration,-1.5675933,-0.14449276,9.564619
182.275,0,Acceleration,-1.5673158,-0.14766073,9.561175
182.295,0,Acceleration,-1.5684164,-0.14599776,9.555984
182.315,0,Acceleration,-1.5691146,-0.14291559,9.554076
182.336,0,Acceleration,-1.5707965,-0.13977356,9.549292
182.356,0,Acceleration,-1.5704343,-0.13610196,9.540104
182.376,0,Acceleration,-1.5698712,-0.13384873,9.5320635
182.397,0,Acceleration,-1.5701898,-0.13229035,9.523686
182.417,0,Acceleration,-1.5713929,-0.13295004,9.517907
182.437,0,Acceleration,-1.5715972,-0.13251519,9.508948
182.457,0,Acceleration,-1.5739834,-0.12964036,9.500305
182.478,0,Acceleration,-1.5731777,-0.12583946,9.49361
182.498,0,Acceleration,-1.5740652,-0.12266321,9.486393
182.519,0,Acceleration,-1.5731262,-0.11926757,9.476197
182.539,0,Acceleration,-1.5734433,-0.11868582,9.468573
182.559,0,Acceleration,-1.5724822,-0.117402546,9.460767
182.579,0,Acceleration,-1.5730574,-0.117358506,9.458443
182.6,0,Acceleration,-1.5732745,-0.11774781,9.454081
182.62,0,Acceleration,-1.5723081,-0.11796086,9.452147
182.64,0,Acceleration,-1.5710528,-0.116595656,9.45026
182.66,0,Acceleration,-1.572553,-0.11570885,9.446834
182.681,0,Acceleration,-1.5720444,-0.113628305,9.44407
182.701,0,Acceleration,-1.5747334,-0.11304224,9.4427805
182.721,0,Acceleration,-1.577948,-0.11311649,9.443903
182.742,0,Acceleration,-1.58009,-0.114304096,9.443798
182.762,0,Acceleration,-1.5799699,-0.11736405,9.441644
182.782,0,Acceleration,-1.5835243,-0.1178276,9.445404
182.803,0,Acceleration,-1.5848747,-0.11764809,9.450117
182.823,0,Acceleration,-1.5875859,-0.11809699,9.459474
182.843,0,Acceleration,-1.5883734,-0.11880103,9.460467
182.863,0,Acceleration,-1.5891868,-0.11990407,9.464201
182.884,0,Acceleration,-1.5906274,-0.12254731,9.4678755
182.904,0,Acceleration,-1.5927442,-0.12568864,9.472114
182.924,0,Acceleration,-1.5932322,-0.12610795,9.468893
182.945,0,Acceleration,-1.5922593,-0.1269096,9.471606
182.965,0,Acceleration,-1.5902376,-0.12984446,9.48184
182.985,0,Acceleration,-1.5896192,-0.12801005,9.494099
183.005,0,Acceleration,-1.5855374,-0.12638877,9.497185
183.026,0,Acceleration,-1.5844669,-0.12744375,9.505164
183.046,0,Acceleration,-1.5831944,-0.12603319,9.509085
183.066,0,Acceleration,-1.5806376,-0.12638542,9.520587
183.087,0,Acceleration,-1.5765013,-0.12813978,9.523513
183.107,0,Acceleration,-1.5755116,-0.12689261,9.526223
183.127,0,Acceleration,-1.569175,-0.1275302,9.530686
183.147,0,Acceleration,-1.5678816,-0.12579884,9.531775
183.168,0,Acceleration,-1.5638288,-0.12502013,9.535116
183.188,0,Acceleration,-1.564624,-0.124452256,9.542063
183.208,0,Acceleration,-1.5613357,-0.12667964,9.543311
183.229,0,Acceleration,-1.5604862,-0.12720993,9.54828
183.249,0,Acceleration,-1.5595545,-0.12719649,9.549965
183.269,0,Acceleration,-1.5577649,-0.1289424,9.5501795
183.289,0,Acceleration,-1.5567331,-0.12601519,9.549409
183.31,0,Acceleration,-1.5583404,-0.124024265,9.543176
183.33,0,Acceleration,-1.5597539,-0.122823596,9.541232
183.35,0,Acceleration,-1.5596671,-0.12245954,9.5405035
183.371,0,Acceleration,-1.5602267,-0.12503922,9.535539
183.391,0,Acceleration,-1.560039,-0.12767024,9.529914
183.411,0,Acceleration,-1.5603977,-0.12877402,9.523785
183.431,0,Acceleration,-1.5618923,-0.12734878,9.522413
183.452,0,Acceleration,-1.5617015,-0.12642388,9.519599
183.472,0,Acceleration,-1.5624968,-0.12597422,9.509955
183.492,0,Acceleration,-1.5652503,-0.124700256,9.500664
183.512,0,Acceleration,-1.5657079,-0.1257847,9.495719
183.533,0,Acceleration,-1.5676845,-0.12688002,9.490617
183.553,0,Acceleration,-1.5707213,-0.1270772,9.484206
183.573,0,Acceleration,-1.5723162,-0.12702179,9.476073
183.594,0,Acceleration,-1.5750585,-0.12489845,9.47847
183.614,0,Acceleration,-1.5757229,-0.12507337,9.475535
183.634,0,Acceleration,-1.5795182,-0.124288626,9.473525
183.655,0,Acceleration,-1.5812405,-0.12408912,9.470006
183.675,0,Acceleration,-1.5835925,-0.124245256,9.47061
183.695,0,Acceleration,-1.5860943,-0.124381155,9.4700365
183.715,0,Acceleration,-1.5902798,-0.12373361,9.469885
183.736,0,Acceleration,-1.592171,-0.123014726,9.470632
183.756,0,Acceleration,-1.5958129,-0.12038088,9.473416
183.776,0,Acceleration,-1.5985695,-0.11911147,9.474885
183.796,0,Acceleration,-1.6005335,-0.11733086,9.476045
183.817,0,Acceleration,-1.6033653,-0.11597591,9.483331
183.837,0,Acceleration,-1.6041148,-0.11417392,9.483143
183.857,0,Acceleration,-1.6055806,-0.11501525,9.482213
183.877,0,Acceleration,-1.605065,-0.11741662,9.486354
183.898,0,Acceleration,-1.6052513,-0.11832081,9.490824
183.918,0,Acceleration,-1.6043178,-0.1193553,9.493894
183.938,0,Acceleration,-1.6010425,-0.1194954,9.49382
183.959,0,Acceleration,-1.5989197,-0.119304545,9.495203
183.979,0,Acceleration,-1.5958477,-0.11875215,9.51305
183.999,0,Acceleration,-1.5940372,-0.118957154,9.516145
184.02,0,Acceleration,-1.589047,-0.11923329,9.517882
184.04,0,Acceleration,-1.5861069,-0.122210555,9.520282
184.06,0,Acceleration,-1.5806721,-0.12096523,9.5282545
184.08,0,Acceleration,-1.5783589,-0.11845059,9.532818
184.101,0,Acceleration,-1.5769534,-0.12059926,9.533755
184.121,0,Acceleration,-1.570686,-0.1194053,9.530086
184.141,0,Acceleration,-1.5695325,-0.119758174,9.531178
184.162,0,Acceleration,-1.5692606,-0.12088349,9.537558
184.182,0,Acceleration,-1.568714,-0.12144662,9.538861
184.202,0,Acceleration,-1.5667331,-0.12216105,9.532585
184.222,0,Acceleration,-1.5666758,-0.12348921,9.527773
184.243,0,Acceleration,-1.568373,-0.12546203,9.528446
184.263,0,Acceleration,-1.5692704,-0.1257632,9.52947
184.283,0,Acceleration,-1.5724964,-0.12413213,9.527346
184.304,0,Acceleration,-1.574307,-0.12345614,9.5222025
184.324,0,Acceleration,-1.5779325,-0.12337654,9.5217905
184.344,0,Acceleration,-1.5801442,-0.12836383,9.523816
184.364,0,Acceleration,-1.5816852,-0.13143449,9.524427
184.385,0,Acceleration,-1.5847489,-0.13315763,9.520053
184.405,0,Acceleration,-1.5872432,-0.1325721,9.516028
184.425,0,Acceleration,-1.5902612,-0.13196906,9.517312
184.446,0,Acceleration,-1.592823,-0.13150842,9.517412
184.466,0,Acceleration,-1.5976686,-0.13231519,9.515368
184.486,0,Acceleration,-1.6007206,-0.13321684,9.516357
184.506,0,Acceleration,-1.6022925,-0.13417609,9.517055
184.527,0,Acceleration,-1.606343,-0.13446724,9.521036
184.547,0,Acceleration,-1.6107001,-0.1366974,9.514759
184.567,0,Acceleration,-1.6111857,-0.13432759,9.510671
184.588,0,Acceleration,-1.6118006,-0.13374053,9.512398
184.608,0,Acceleration,-1.6142099,-0.1305581,9.513724
184.628,0,Acceleration,-1.6154927,-0.13069822,9.513823
184.648,0,Acceleration,-1.613585,-0.13005641,9.512088
184.669,0,Acceleration,-1.6148285,-0.12923329,9.511515
184.689,0,Acceleration,-1.6138369,-0.13046415,9.509037
184.709,0,Acceleration,-1.612734,-0.13002644,9.508679
184.729,0,Acceleration,-1.6121465,-0.1288657,9.508271
184.75,0,Acceleration,-1.6129065,-0.12841116,9.506376
184.77,0,Acceleration,-1.6120528,-0.12922,9.507888
184.79,0,Acceleration,-1.6136702,-0.12800847,9.513076
184.811,0,Acceleration,-1.614358,-0.12597437,9.511943
184.831,0,Acceleration,-1.6144835,-0.12722373,9.504896
184.851,0,Acceleration,-1.6140478,-0.12529388,9.502599
184.871,0,Acceleration,-1.6153021,-0.12540884,9.505909
184.892,0,Acceleration,-1.6150969,-0.12521033,9.510097
184.912,0,Acceleration,-1.6165478,-0.12516624,9.511552
184.932,0,Acceleration,-1.6180727,-0.12295644,9.510747
184.952,0,Acceleration,-1.6203992,-0.12456566,9.516236
184.973,0,Acceleration,-1.6216693,-0.121422976,9.521542
184.993,0,Acceleration,-1.6220106,-0.12048173,9.521621
185.013,0,Acceleration,-1.622655,-0.11926744,9.518433
185.034,0,Acceleration,-1.6236709,-0.11945694,9.5178995
185.054,0,Acceleration,-1.6258527,-0.12072545,9.523363
185.074,0,Acceleration,-1.6275113,-0.12212187,9.527192
185.095,0,Acceleration,-1.6275452,-0.12309908,9.522457
185.115,0,Acceleration,-1.628585,-0.123908,9.524784
185.135,0,Acceleration,-1.6286119,-0.12293748,9.528282
185.155,0,Acceleration,-1.6296164,-0.12363621,9.534042
185.176,0,Acceleration,-1.6302459,-0.12559862,9.533736
185.196,0,Acceleration,-1.6307442,-0.12866645,9.529541
185.216,0,Acceleration,-1.630511,-0.13170803,9.522794
185.236,0,Acceleration,-1.6327434,-0.1341312,9.524866
185.257,0,Acceleration,-1.6329058,-0.13565241,9.522719
185.277,0,Acceleration,-1.6356522,-0.13598952,9.521006
185.297,0,Acceleration,-1.6371901,-0.13629124,9.518266
185.318,0,Acceleration,-1.6394222,-0.13679218,9.517867
185.338,0,Acceleration,-1.6403075,-0.138261,9.514881
185.358,0,Acceleration,-1.6411585,-0.1398826,9.513089
185.378,0,Acceleration,-1.6398286,-0.14148341,9.502372
185.399,0,Acceleration,-1.6414288,-0.13930343,9.499745
185.419,0,Acceleration,-1.6410562,-0.13811134,9.4970455
185.439,0,Acceleration,-1.6427727,-0.13382453,9.500645
185.459,0,Acceleration,-1.6423714,-0.13180843,9.503174
185.48,0,Acceleration,-1.6416166,-0.13023028,9.505757
185.5,0,Acceleration,-1.6417569,-0.12990205,9.508696
185.52,0,Acceleration,-1.6423861,-0.13072678,9.51261
185.541,0,Acceleration,-1.6397016,-0.1314103,9.511682
185.561,0,Acceleration,-1.6411647,-0.12786569,9.51509
185.581,0,Acceleration,-1.6398436,-0.12396573,9.514043
185.601,0,Acceleration,-1.6397265,-0.12227747,9.522268
185.622,0,Acceleration,-1.6407912,-0.12054046,9.5273905
185.642,0,Acceleration,-1.6433268,-0.11895918,9.532591
185.662,0,Acceleration,-1.6457864,-0.11937868,9.530974
185.683,0,Acceleration,-1.6481042,-0.120180495,9.537868
185.703,0,Acceleration,-1.6505759,-0.119077474,9.54611
185.723,0,Acceleration,-1.6529475,-0.11818599,9.55271
185.743,0,Acceleration,-1.6524756,-0.11578876,9.549728
185.764,0,Acceleration,-1.6533302,-0.115253955,9.550706
185.786,0,Acceleration,-1.6527046,-0.11645432,9.552219
185.806,0,Acceleration,-1.6509188,-0.118828535,9.553327
185.827,0,Acceleration,-1.647553,-0.12133853,9.543755
185.847,0,Acceleration,-1.6447566,-0.122282326,9.534427
185.867,0,Acceleration,-1.6408956,-0.121902935,9.533687
185.887,0,Acceleration,-1.637572,-0.1219674,9.538017
185.908,0,Acceleration,-1.6295698,-0.11987826,9.535029
185.928,0,Acceleration,-1.623999,-0.118885465,9.525237
185.948,0,Acceleration,-1.6174345,-0.119427875,9.518192
185.968,0,Acceleration,-1.6136447,-0.12228042,9.516831
185.989,0,Acceleration,-1.6095629,-0.123125255,9.513938
186.009,0,Acceleration,-1.6009448,-0.123687744,9.50168
186.029,0,Acceleration,-1.5942528,-0.12526351,9.494084
186.05,0,Acceleration,-1.5899488,-0.12185129,9.499763
186.07,0,Acceleration,-1.5830036,-0.120904766,9.500659
186.09,0,Acceleration,-1.5786146,-0.12131827,9.497163
186.111,0,Acceleration,-1.5701278,-0.120972335,9.487224
186.131,0,Acceleration,-1.5647058,-0.12095387,9.486297
186.151,0,Acceleration,-1.5610783,-0.121234246,9.483751
186.172,0,Acceleration,-1.5580344,-0.12192228,9.4846945
186.192,0,Acceleration,-1.5545202,-0.122099064,9.484861
186.212,0,Acceleration,-1.550546,-0.123519756,9.479438
186.233,0,Acceleration,-1.5488827,-0.12416973,9.478218
186.253,0,Acceleration,-1.5506022,-0.12297037,9.479669
186.273,0,Acceleration,-1.5532107,-0.12299565,9.479837
186.293,0,Acceleration,-1.5550812,-0.12302155,9.48008
186.314,0,Acceleration,-1.5625578,-0.12266308,9.480072
186.334,0,Acceleration,-1.5683677,-0.12401184,9.480331
186.354,0,Acceleration,-1.5731511,-0.1266227,9.48123
186.374,0,Acceleration,-1.5780027,-0.12759931,9.479449
186.395,0,Acceleration,-1.5816585,-0.12770195,9.479473
186.415,0,Acceleration,-1.5908616,-0.12719409,9.481832
186.435,0,Acceleration,-1.6002566,-0.12390172,9.485694
186.456,0,Acceleration,-1.6081517,-0.12245564,9.483386
186.476,0,Acceleration,-1.6158279,-0.12283297,9.483912
186.496,0,Acceleration,-1.6212848,-0.12227901,9.484461
186.517,0,Acceleration,-1.6282141,-0.12210963,9.488458
186.537,0,Acceleration,-1.6348847,-0.12101639,9.492331
186.557,0,Acceleration,-1.6393344,-0.12087092,9.493844
186.577,0,Acceleration,-1.642428,-0.11878708,9.495568
186.598,0,Acceleration,-1.6485953,-0.1180308,9.498936
186.618,0,Acceleration,-1.6550455,-0.11723868,9.5034685
186.638,0,Acceleration,-1.6586738,-0.11762707,9.503903
186.658,0,Acceleration,-1.6621066,-0.116943315,9.50511
186.679,0,Acceleration,-1.6645236,-0.118848294,9.511043
186.699,0,Acceleration,-1.6680839,-0.118467316,9.515637
186.719,0,Acceleration,-1.6719645,-0.11655861,9.513791
186.74,0,Acceleration,-1.6752281,-0.11416014,9.513685
186.76,0,Acceleration,-1.681085,-0.11533644,9.521277
186.78,0,Acceleration,-1.682965,-0.11504201,9.524697
186.8,0,Acceleration,-1.6851391,-0.117741734,9.523051
186.821,0,Acceleration,-1.6871535,-0.12026961,9.520507
186.841,0,Acceleration,-1.6874244,-0.12440423,9.525464
186.861,0,Acceleration,-1.6863153,-0.12507485,9.529944
186.881,0,Acceleration,-1.6873785,-0.12905566,9.539979
186.902,0,Acceleration,-1.6890395,-0.12921429,9.543243
186.922,0,Acceleration,-1.6862092,-0.12947495,9.542245
186.942,0,Acceleration,-1.6847106,-0.1291758,9.552039
186.963,0,Acceleration,-1.683536,-0.1300022,9.55768
186.983,0,Acceleration,-1.6748413,-0.13739559,9.554344
187.003,0,Acceleration,-1.6692395,-0.1397678,9.559489
187.023,0,Acceleration,-1.6622791,-0.14109717,9.561483
187.044,0,Acceleration,-1.6557972,-0.14323565,9.567052
187.064,0,Acceleration,-1.6487111,-0.14166293,9.561287
187.084,0,Acceleration,-1.639128,-0.1420113,9.559768
187.105,0,Acceleration,-1.6296177,-0.14240964,9.560693
187.125,0,Acceleration,-1.6237284,-0.14254346,9.559032
187.145,0,Acceleration,-1.6144644,-0.1434784,9.554135
187.165,0,Acceleration,-1.6083103,-0.14559454,9.549215
187.186,0,Acceleration,-1.5974187,-0.1456722,9.545279
187.206,0,Acceleration,-1.5923517,-0.14441963,9.544222
187.226,0,Acceleration,-1.5823511,-0.1415098,9.530526
187.246,0,Acceleration,-1.5767525,-0.13991371,9.520876
187.267,0,Acceleration,-1.5715168,-0.13829507,9.512892
187.287,0,Acceleration,-1.5648392,-0.13701361,9.504657
187.307,0,Acceleration,-1.559893,-0.13598314,9.493313
187.328,0,Acceleration,-1.5585376,-0.13553627,9.48347
187.348,0,Acceleration,-1.5562646,-0.1360925,9.474757
187.368,0,Acceleration,-1.5562499,-0.13424104,9.469021
187.388,0,Acceleration,-1.559663,-0.13242762,9.462412
187.409,0,Acceleration,-1.5620799,-0.13014741,9.456419
187.429,0,Acceleration,-1.5671195,-0.1269926,9.450101
187.45,0,Acceleration,-1.5732998,-0.12784997,9.447558
187.47,0,Acceleration,-1.5802588,-0.12841687,9.445478
187.49,0,Acceleration,-1.5867071,-0.12981227,9.446763
187.511,0,Acceleration,-1.5926882,-0.1307193,9.446907
187.531,0,Acceleration,-1.6040721,-0.13142276,9.45268
187.551,0,Acceleration,-1.613211,-0.12946673,9.455627
187.571,0,Acceleration,-1.623131,-0.12928124,9.463839
187.592,0,Acceleration,-1.633308,-0.12891997,9.470805
187.612,0,Acceleration,-1.633308,-0.12891997,9.470805
187.632,0,Acceleration,-1.6575116,-0.13153723,9.483928
187.653,0,Acceleration,-1.6752468,-0.13328952,9.490722
187.673,0,Acceleration,-1.688659,-0.13201788,9.498372
187.693,0,Acceleration,-1.7038156,-0.13119496,9.505871
187.714,0,Acceleration,-1.7137866,-0.13053413,9.505026
187.734,0,Acceleration,-1.7314662,-0.12752837,9.510206
187.754,0,Acceleration,-1.741614,-0.12568739,9.514203
187.775,0,Acceleration,-1.7497209,-0.12659976,9.519614
187.795,0,Acceleration,-1.753987,-0.1280778,9.520451
187.815,0,Acceleration,-1.7569824,-0.12874508,9.523704
187.835,0,Acceleration,-1.758232,-0.12988384,9.529369
187.856,0,Acceleration,-1.7571951,-0.13000782,9.534368
187.876,0,Acceleration,-1.755129,-0.1277696,9.532617
187.896,0,Acceleration,-1.7530761,-0.12654209,9.526695
187.917,0,Acceleration,-1.7508583,-0.12646872,9.523959
187.937,0,Acceleration,-1.751949,-0.1252662,9.52762
187.957,0,Acceleration,-1.7490749,-0.12532273,9.518235
187.977,0,Acceleration,-1.7482091,-0.12427535,9.50559
187.998,0,Acceleration,-1.7465421,-0.12207919,9.494606
188.018,0,Acceleration,-1.7446111,-0.11972215,9.48951
188.038,0,Acceleration,-1.74446,-0.11534442,9.477939
188.058,0,Acceleration,-1.7439641,-0.11481195,9.465432
188.079,0,Acceleration,-1.7419783,-0.11449884,9.455613
188.099,0,Acceleration,-1.742255,-0.11541217,9.454105
188.119,0,Acceleration,-1.7386491,-0.115115464,9.441228
188.139,0,Acceleration,-1.7343278,-0.11317072,9.435403
188.16,0,Acceleration,-1.7263472,-0.11351969,9.425769
188.18,0,Acceleration,-1.723047,-0.111229256,9.4256935
188.2,0,Acceleration,-1.7205038,-0.10888163,9.421562
188.221,0,Acceleration,-1.7157371,-0.109326765,9.424461
188.241,0,Acceleration,-1.7094542,-0.10868802,9.4239855
188.261,0,Acceleration,-1.7054719,-0.10986445,9.429466
188.281,0,Acceleration,-1.7024846,-0.11137679,9.432034
188.302,0,Acceleration,-1.6939412,-0.11525425,9.445026
188.322,0,Acceleration,-1.6871688,-0.11529828,9.451835
188.342,0,Acceleration,-1.6812118,-0.116592266,9.460413
188.363,0,Acceleration,-1.6751059,-0.11784736,9.47182
188.383,0,Acceleration,-1.6721284,-0.11925616,9.478198
188.403,0,Acceleration,-1.6642841,-0.12310046,9.495716
188.424,0,Acceleration,-1.658155,-0.12676825,9.505456
188.444,0,Acceleration,-1.6529118,-0.1321642,9.515171
188.464,0,Acceleration,-1.6483362,-0.13440493,9.522607
188.484,0,Acceleration,-1.6456312,-0.13675854,9.526844
188.505,0,Acceleration,-1.6383971,-0.13826652
188.525,0,Acceleration,-1.6345387,-0.14018725,9.543661
188.545,0,Acceleration,-1.631884,-0.14104532,9.553397
188.566,0,Acceleration,-1.631373,-0.1419083,9.560182
188.586,0,Acceleration,-1.6308851,-0.14201505,9.559795
188.606,0,Acceleration,-1.631841,-0.14108767,9.55896
188.627,0,Acceleration,-1.63321,-0.14062828,9.558901
188.647,0,Acceleration,-1.6353861,-0.1416127,9.5591545
188.667,0,Acceleration,-1.6378789,-0.13991553,9.558528
188.687,0,Acceleration,-1.6394637,-0.13851108,9.552745
188.708,0,Acceleration,-1.642388,-0.1371436,9.546973
188.728,0,Acceleration,-1.6466947,-0.13482599,9.544263
188.748,0,Acceleration,-1.6489725,-0.13467601,9.540244
188.768,0,Acceleration,-1.6518849,-0.13234727,9.533574
188.789,0,Acceleration,-1.6551484,-0.13078119,9.527882
188.809,0,Acceleration,-1.6598227,-0.13128364,9.522042
188.829,0,Acceleration,-1.6639898,-0.13036577,9.520582
188.85,0,Acceleration,-1.6667144,-0.13019282,9.514601
188.87,0,Acceleration,-1.6710092,-0.12826833,9.509969
188.89,0,Acceleration,-1.6749256,-0.12648268,9.505197
188.91,0,Acceleration,-1.6778668,-0.12576969,9.499946
188.931,0,Acceleration,-1.6818994,-0.12735786,9.497867
188.951,0,Acceleration,-1.6864634,-0.1270794,9.497055
188.971,0,Acceleration,-1.6897469,-0.12590997,9.494763
188.991,0,Acceleration,-1.6908877,-0.12808843,9.492468
189.012,0,Acceleration,-1.6967766,-0.12744239,9.492263
