TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
106.133,0,Acceleration,-1.4202644,-0.5073702,9.547426
106.153,0,Acceleration,-1.4201074,-0.49864382,9.547295
106.173,0,Acceleration,-1.4198028,-0.4896134,9.548183
106.193,0,Acceleration,-1.4197781,-0.48059475,9.548818
106.214,0,Acceleration,-1.4201983,-0.47142434,9.548812
106.234,0,Acceleration,-1.4199016,-0.46308327,9.549099
106.254,0,Acceleration,-1.4200946,-0.45453486,9.54933
106.275,0,Acceleration,-1.4200193,-0.446409,9.550024
106.295,0,Acceleration,-1.4197631,-0.43811592,9.5500555
106.315,0,Acceleration,-1.419666,-0.43015808,9.551264
106.335,0,Acceleration,-1.4189085,-0.4216274,9.551205
106.356,0,Acceleration,-1.4183496,-0.41365126,9.551992
106.376,0,Acceleration,-1.4174123,-0.40624988,9.551525
106.396,0,Acceleration,-1.4168012,-0.3987722,9.5515785
106.417,0,Acceleration,-1.4154009,-0.3918479,9.551345
106.437,0,Acceleration,-1.414791,-0.38469878,9.55199
106.457,0,Acceleration,-1.4136835,-0.377666,9.552401
106.477,0,Acceleration,-1.4127954,-0.36874413,9.551606
106.498,0,Acceleration,-1.4117534,-0.3608604,9.551163
106.519,0,Acceleration,-1.4113686,-0.3563583,9.552678
106.539,0,Acceleration,-1.4101592,-0.34669778,9.551684
106.559,0,Acceleration,-1.4095671,-0.33998215,9.551697
106.579,0,Acceleration,-1.4090016,-0.33330414,9.551591
106.6,0,Acceleration,-1.4082552,-0.3258399,9.5505295
106.62,0,Acceleration,-1.4076905,-0.3231825,9.55135
106.64,0,Acceleration,-1.407386,-0.31272417,9.550329
106.661,0,Acceleration,-1.407015,-0.30551755,9.550022
106.681,0,Acceleration,-1.4064536,-0.2986674,9.550111
106.701,0,Acceleration,-1.4058026,-0.29177824,9.549804
106.722,0,Acceleration,-1.4052076,-0.28853482,9.549064
106.742,0,Acceleration,-1.4047648,-0.27722436,9.549454
106.762,0,Acceleration,-1.4044974,-0.26980415,9.549253
106.782,0,Acceleration,-1.4044216,-0.2628746,9.548838
106.803,0,Acceleration,-1.404323,-0.25669408,9.548682
106.823,0,Acceleration,-1.4040222,-0.2507733,9.549244
106.843,0,Acceleration,-1.4039885,-0.24495667,9.54918
106.864,0,Acceleration,-1.404141,-0.23901242,9.550302
106.884,0,Acceleration,-1.4042957,-0.23322552,9.550229
106.904,0,Acceleration,-1.4044513,-0.22698896,9.551552
106.924,0,Acceleration,-1.4045761,-0.22057542,9.552478
106.945,0,Acceleration,-1.4048562,-0.21335053,9.553836
106.965,0,Acceleration,-1.4047862,-0.20775859,9.554087
106.985,0,Acceleration,-1.4045876,-0.2022735,9.554775
107.005,0,Acceleration,-1.4049673,-0.19716236,9.5545225
107.026,0,Acceleration,-1.4053508,-0.19199318
107.046,0,Acceleration,-1.405548,-0.18637069,9.555564
107.066,0,Acceleration,-1.4057997,-0.18193218,9.5554905
107.087,0,Acceleration,-1.4059187,-0.17722832,9.55627
107.107,0,Acceleration,-1.4064333,-0.17210414,9.556226
107.127,0,Acceleration,-1.4067283,-0.16765971,9.55597
107.147,0,Acceleration,-1.4065535,-0.16327897,9.555109
107.168,0,Acceleration,-1.4066434,-0.15923633,9.555164
107.188,0,Acceleration,-1.4063342,-0.15445209,9.554852
107.208,0,Acceleration,-1.4063241,-0.15029447,9.555033
107.228,0,Acceleration,-1.4064467,-0.1465303,9.553873
107.249,0,Acceleration,-1.406705,-0.14309163,9.5540695
107.269,0,Acceleration,-1.4069798,-0.13996132,9.553221
107.289,0,Acceleration,-1.4066238,-0.13666226,9.552853
107.309,0,Acceleration,-1.4063926,-0.133461,9.5519285
107.33,0,Acceleration,-1.406558,-0.12972702,9.55187
107.35,0,Acceleration,-1.4065957,-0.12709185,9.55127
107.37,0,Acceleration,-1.4068702,-0.12427005,9.551096
107.39,0,Acceleration,-1.406564,-0.12149177,9.550361
107.411,0,Acceleration,-1.4069065,-0.118857145,9.54996
107.431,0,Acceleration,-1.4065869,-0.11655536,9.550187
107.451,0,Acceleration,-1.4068916,-0.11458551,9.550997
107.472,0,Acceleration,-1.4065311,-0.11320007,9.552251
107.492,0,Acceleration,-1.4067408,-0.11076686,9.551705
107.512,0,Acceleration,-1.40699,-0.10939991,9.552526
107.533,0,Acceleration,-1.4072874,-0.10764634,9.553616
107.553,0,Acceleration,-1.4072832,-0.10643024,9.55508
107.573,0,Acceleration,-1.4069526,-0.1055822,9.5566435
107.593,0,Acceleration,-1.4070481,-0.10317981,9.556631
107.614,0,Acceleration,-1.4067683,-0.10206333,9.557422
107.634,0,Acceleration,-1.4062752,-0.1012934,9.55799
107.654,0,Acceleration,-1.4059874,-0.100495666,9.558038
107.674,0,Acceleration,-1.4052678,-0.10008692,9.558593
107.695,0,Acceleration,-1.4045831,-0.098805174,9.558404
107.715,0,Acceleration,-1.4040579,-0.097752176,9.559086
107.735,0,Acceleration,-1.4031217,-0.096272424,9.558298
107.756,0,Acceleration,-1.4027618,-0.09486955,9.558354
107.776,0,Acceleration,-1.4024763,-0.09420663,9.556675
107.796,0,Acceleration,-1.4022486,-0.09311208,9.557491
107.816,0,Acceleration,-1.4021925,-0.09246942,9.556808
107.837,0,Acceleration,-1.4020002,-0.09213758,9.55622
107.857,0,Acceleration,-1.4014361,-0.09168657,9.554863
107.878,0,Acceleration,-1.4009113,-0.09096043,9.5544815
107.898,0,Acceleration,-1.4004358,-0.08986602,9.553908
107.918,0,Acceleration,-1.4006805,-0.08738146,9.553441
107.939,0,Acceleration,-1.4005913,-0.08572216,9.553158
107.959,0,Acceleration,-1.4002893,-0.08400958,9.552168
107.979,0,Acceleration,-1.4002187,-0.08278739,9.551729
108.0,0,Acceleration,-1.4006447,-0.08182136,9.550779
108.02,0,Acceleration,-1.4005165,-0.08139157,9.551122
108.04,0,Acceleration,-1.400205,-0.08007665,9.551286
108.061,0,Acceleration,-1.4001817,-0.07902044,9.552583
108.081,0,Acceleration,-1.4000009,-0.07822659,9.552221
108.101,0,Acceleration,-1.400418,-0.07792196,9.552436
108.121,0,Acceleration,-1.4003037,-0.07788655,9.551643
108.142,0,Acceleration,-1.4004114,-0.0767545,9.550157
108.162,0,Acceleration,-1.4004476,-0.07813527,9.553516
108.182,0,Acceleration,-1.4006963,-0.07769334,9.554985
108.203,0,Acceleration,-1.4008594,-0.07681941,9.555718
108.223,0,Acceleration,-1.4009986,-0.07638014,9.556969
108.243,0,Acceleration,-1.4014344,-0.0749282,9.556239
108.264,0,Acceleration,-1.4016538,-0.07682228,9.557985
108.284,0,Acceleration,-1.4016078,-0.07752614,9.558793
108.304,0,Acceleration,-1.402096,-0.07790398,9.559573
108.325,0,Acceleration,-1.4022039,-0.07753357,9.559804
108.345,0,Acceleration,-1.4023734,-0.07604054,9.558083
108.365,0,Acceleration,-1.4029362,-0.07590545,9.559306
108.385,0,Acceleration,-1.4034208,-0.07493298,9.558632
108.406,0,Acceleration,-1.4037831,-0.07498609,9.558041
108.426,0,Acceleration,-1.4042363,-0.07480448,9.557398
108.446,0,Acceleration,-1.4045439,-0.073966414,9.557159
108.466,0,Acceleration,-1.4048082,-0.07374969,9.556301
108.487,0,Acceleration,-1.4047496,-0.07304536,9.555474
108.507,0,Acceleration,-1.4045093,-0.07254317,9.554379
108.527,0,Acceleration,-1.4046606,-0.072049186,9.554143
108.548,0,Acceleration,-1.4040358,-0.07212554,9.553117
108.568,0,Acceleration,-1.4039673,-0.07216058,9.552747
108.588,0,Acceleration,-1.4036095,-0.07211386,9.55269
108.609,0,Acceleration,-1.4033604,-0.07140709,9.5524645
108.629,0,Acceleration,-1.4030384,-0.07027734,9.551805
108.649,0,Acceleration,-1.4028951,-0.06913388,9.5523205
108.67,0,Acceleration,-1.4020216,-0.068557575,9.55185
108.69,0,Acceleration,-1.402077,-0.06801308,9.552522
108.71,0,Acceleration,-1.4016278,-0.067887954,9.552246
108.73,0,Acceleration,-1.4011959,-0.068110816,9.5528345
108.751,0,Acceleration,-1.4011497,-0.06809668,9.553509
108.771,0,Acceleration,-1.4009533,-0.06690796,9.554498
108.796,0,Acceleration,-1.4009916,-0.066243745,9.555941
108.816,0,Acceleration,-1.4012442,-0.06565382,9.556341
108.836,0,Acceleration,-1.4009366,-0.06548974,9.55667
108.856,0,Acceleration,-1.4005762,-0.06552634,9.556669
108.877,0,Acceleration,-1.3999116,-0.06592837,9.556172
108.897,0,Acceleration,-1.3997344,-0.065834075,9.556757
108.917,0,Acceleration,-1.3997573,-0.065888345,9.556272
108.937,0,Acceleration,-1.3994738,-0.0661699,9.555109
108.958,0,Acceleration,-1.3995075,-0.066573925,9.556254
108.978,0,Acceleration,-1.3992772,-0.06707929,9.554268
108.999,0,Acceleration,-1.3992655,-0.06745847,9.554064
109.019,0,Acceleration,-1.399154,-0.06709549,9.553671
109.039,0,Acceleration,-1.3992963,-0.06699344,9.554639
109.059,0,Acceleration,-1.3991202,-0.066176966,9.553888
109.08,0,Acceleration,-1.3994555,-0.06602348,9.553663
109.1,0,Acceleration,-1.3994712,-0.065931216,9.553183
109.12,0,Acceleration,-1.3994281,-0.06635991,9.553275
109.141,0,Acceleration,-1.399473,-0.06661495,9.552568
109.161,0,Acceleration,-1.3992529,-0.06648349,9.552898
109.181,0,Acceleration,-1.3993503,-0.06615548,9.552972
109.201,0,Acceleration,-1.3998061,-0.06582968,9.55338
109.222,0,Acceleration,-1.4002469,-0.065463096,9.553274
109.242,0,Acceleration,-1.4002175,-0.06546403,9.553943
109.262,0,Acceleration,-1.4005322,-0.06537379,9.553936
109.283,0,Acceleration,-1.4009036,-0.06514139,9.554126
109.303,0,Acceleration,-1.4014297,-0.06513523,9.5545435
109.323,0,Acceleration,-1.4017161,-0.06476889,9.555328
109.343,0,Acceleration,-1.4019895,-0.06445715,9.555311
109.364,0,Acceleration,-1.4022987,-0.06402185,9.556534
109.384,0,Acceleration,-1.402627,-0.064221226,9.556272
109.404,0,Acceleration,-1.4031653
109.425,0,Acceleration,-1.4037203,-0.06452527,9.557086
109.445,0,Acceleration,-1.4040405,-0.06460208,9.556927
109.465,0,Acceleration,-1.4045174,-0.06404529,9.556052
109.485,0,Acceleration,-1.4047925,-0.0649782,9.557471
109.506,0,Acceleration,-1.4047784,-0.06532819,9.557924
109.526,0,Acceleration,-1.4044327,-0.06517873,9.557538
109.546,0,Acceleration,-1.404358,-0.0652558,9.558898
109.567,0,Acceleration,-1.4045421,-0.064583175,9.557226
109.587,0,Acceleration,-1.4046624,-0.065836675,9.558884
109.607,0,Acceleration,-1.4046255,-0.0655386,9.558458
109.628,0,Acceleration,-1.4049027,-0.0657895,9.559229
109.648,0,Acceleration,-1.4047996,-0.065577626,9.558097
109.668,0,Acceleration,-1.4049823,-0.06546493,9.557986
109.688,0,Acceleration,-1.404791,-0.06580001,9.557234
109.709,0,Acceleration,-1.4050118,-0.065751,9.556422
109.729,0,Acceleration,-1.4048035,-0.06573407,9.555897
109.749,0,Acceleration,-1.4047751,-0.0660958,9.554845
109.769,0,Acceleration,-1.4048729,-0.06606163,9.554176
109.79,0,Acceleration,-1.4045371,-0.065814085,9.553809
109.81,0,Acceleration,-1.4046863,-0.06490251,9.553514
109.83,0,Acceleration,-1.4038709,-0.064816296,9.553077
109.851,0,Acceleration,-1.4034116,-0.06447914,9.553067
109.871,0,Acceleration,-1.4030948,-0.06374316,9.551563
109.891,0,Acceleration,-1.4028428,-0.06303297,9.551466
109.911,0,Acceleration,-1.4027528,-0.062420398,9.550871
109.932,0,Acceleration,-1.4025738,-0.062178615,9.551494
109.952,0,Acceleration,-1.402597,-0.061397962,9.550891
109.972,0,Acceleration,-1.4026278,-0.061591636,9.551565
109.992,0,Acceleration,-1.4022478,-0.06153795,9.55146
110.012,0,Acceleration,-1.4022758,-0.06149779,9.552734
110.033,0,Acceleration,-1.4025092,-0.061556738,9.553166
110.053,0,Acceleration,-1.4024855,-0.06131872,9.553098
110.073,0,Acceleration,-1.4021517,-0.061406318,9.553692
110.093,0,Acceleration,-1.4020872,-0.06174177,9.553895
110.114,0,Acceleration,-1.4020454,-0.06254056,9.554275
110.134,0,Acceleration,-1.4017735,-0.06288053,9.55477
110.154,0,Acceleration,-1.4016583,-0.063500375,9.554982
110.174,0,Acceleration,-1.4017481,-0.0637827,9.555252
110.194,0,Acceleration,-1.4020816,-0.06416451,9.555669
110.215,0,Acceleration,-1.4019023,-0.064717785,9.556307
110.235,0,Acceleration,-1.4019413,-0.064300165,9.556115
110.255,0,Acceleration,-1.402045,-0.06440596,9.556237
110.275,0,Acceleration,-1.4018774,-0.06486885,9.556795
110.296,0,Acceleration,-1.4020693,-0.06529132,9.556667
110.316,0,Acceleration,-1.4023364,-0.06564615,9.556032
110.336,0,Acceleration,-1.4021798,-0.06534568,9.554842
110.356,0,Acceleration,-1.402481,-0.06527505,9.55487
110.376,0,Acceleration,-1.402452,-0.06514916,9.553658
110.397,0,Acceleration,-1.4033365,-0.06500479,9.553714
110.417,0,Acceleration,-1.4033947,-0.06529849,9.552746
110.437,0,Acceleration,-1.4038819,-0.06580464,9.553209
110.457,0,Acceleration,-1.4041204,-0.06590101,9.552873
110.478,0,Acceleration,-1.4044609,-0.06540481,9.553925
110.498,0,Acceleration,-1.4043462,-0.06496442,9.553908
110.518,0,Acceleration,-1.4046556,-0.0641004,9.553774
110.538,0,Acceleration,-1.4048071,-0.063161284,9.553177
110.558,0,Acceleration,-1.4048908,-0.063125394,9.554092
110.579,0,Acceleration,-1.4048889,-0.06333925,9.554359
110.599,0,Acceleration,-1.4051628,-0.064060144,9.554457
110.619,0,Acceleration,-1.4050566,-0.064220354,9.554463
110.639,0,Acceleration,-1.4047288,-0.06338709,9.553562
110.659,0,Acceleration,-1.4046043,-0.062975876,9.554681
110.68,0,Acceleration,-1.4043789,-0.0629279,9.553843
110.7,0,Acceleration,-1.4043208,-0.06334118,9.554347
110.72,0,Acceleration,-1.4039669,-0.063883044,9.553314
110.74,0,Acceleration,-1.4043356,-0.064169765,9.553921
110.76,0,Acceleration,-1.4038373,-0.064329125,9.55386
110.781,0,Acceleration,-1.4037907,-0.06396384,9.554256
110.801,0,Acceleration,-1.4033701,-0.064368956,9.554763
110.821,0,Acceleration,-1.4028205,-0.064815894,9.555282
110.841,0,Acceleration,-1.4025685,-0.065799244,9.5551815
110.861,0,Acceleration,-1.4024605,-0.06637597,9.555489
110.882,0,Acceleration,-1.4026419,-0.06695858,9.555364
110.902,0,Acceleration,-1.4024328,-0.06673989,9.555674
110.922,0,Acceleration,-1.4025606,-0.0656694,9.5559025
110.942,0,Acceleration,-1.4029384,-0.064607486,9.555392
110.962,0,Acceleration,-1.4031023,-0.06471763,9.555227
110.983,0,Acceleration,-1.4031258,-0.065017246,9.555039
111.003,0,Acceleration,-1.4035448,-0.065463915,9.553749
111.023,0,Acceleration,-1.4038639,-0.065693095,9.552744
111.043,0,Acceleration,-1.4043063,-0.065342166,9.552416
111.063,0,Acceleration,-1.4042395,-0.06442344,9.5517645
111.084,0,Acceleration,-1.404533,-0.06414369,9.552556
111.104,0,Acceleration,-1.4046338,-0.0633147,9.551644
111.124,0,Acceleration,-1.4051278,-0.063276075,9.550628
111.144,0,Acceleration,-1.404997,-0.063643456,9.550132
111.164,0,Acceleration,-1.4055568,-0.0638888,9.550432
111.185,0,Acceleration,-1.405538,-0.06423277,9.551118
111.205,0,Acceleration,-1.4059595,-0.06327358,9.551502
111.225,0,Acceleration,-1.4060645,-0.06284706,9.552171
111.245,0,Acceleration,-1.4060079,-0.06250558,9.553218
111.266,0,Acceleration,-1.4060992,-0.06240582,9.552617
111.286,0,Acceleration,-1.4061021,-0.06346502,9.553193
111.306,0,Acceleration,-1.4058164,-0.06296608,9.553196
111.326,0,Acceleration,-1.4058633,-0.06345483,9.55427
111.346,0,Acceleration,-1.4055507,-0.06380281,9.555458
111.367,0,Acceleration,-1.4053962,-0.06422614,9.556582
111.387,0,Acceleration,-1.4049251,-0.06488265,9.556497
111.407,0,Acceleration,-1.4051875,-0.06447682,9.556905
111.427,0,Acceleration,-1.4054486,-0.06504643,9.557789
111.447,0,Acceleration,-1.4051483,-0.06506677,9.55752
111.468,0,Acceleration,-1.4051508,-0.065000124,9.558154
111.488,0,Acceleration,-1.4046859,-0.06521109,9.557984
111.508,0,Acceleration,-1.4047168,-0.06514098,9.558689
111.528,0,Acceleration,-1.4048584,-0.065493934,9.558199
111.548,0,Acceleration,-1.4046925,-0.06607733,9.558523
111.569,0,Acceleration,-1.4048061,-0.066450745,9.557393
111.589,0,Acceleration,-1.4047409,-0.06688023,9.557477
111.609,0,Acceleration,-1.4040384,-0.06720925,9.556951
111.629,0,Acceleration,-1.4042434,-0.06698455,9.556066
111.65,0,Acceleration,-1.4041796,-0.06666531,9.555711
111.67,0,Acceleration,-1.4042556,-0.06669553,9.55464
111.69,0,Acceleration,-1.4044954,-0.06667403,9.554127
111.71,0,Acceleration,-1.4048433,-0.06646714,9.553563
111.73,0,Acceleration,-1.4050857,-0.066041365,9.55346
111.75,0,Acceleration,-1.4052913,-0.06562101,9.553259
111.771,0,Acceleration,-1.4058266,-0.06534271,9.55357
111.791,0,Acceleration,-1.4060318,-0.064640015,9.553402
111.811,0,Acceleration,-1.4060909,-0.064476036,9.553304
111.831,0,Acceleration,-1.4065386,-0.06382054,9.553411
111.851,0,Acceleration,-1.4065075,-0.063234486,9.553891
111.872,0,Acceleration,-1.4060042,-0.062965944,9.553713
111.892,0,Acceleration,-1.4061531,-0.06271033,9.5546465
111.912,0,Acceleration,-1.4058303,-0.06326566,9.554936
111.932,0,Acceleration,-1.4060049,-0.06338409,9.555471
111.953,0,Acceleration,-1.4061472,-0.063386224,9.555694
111.973,0,Acceleration,-1.4064641,-0.0630056,9.555943
111.993,0,Acceleration,-1.4060833,-0.06324466,9.55593
112.013,0,Acceleration,-1.4063003,-0.063222386,9.556735
112.033,0,Acceleration,-1.4062804,-0.06329576,9.556515
112.054,0,Acceleration,-1.4064976,-0.06420787,9.55731
112.074,0,Acceleration,-1.4066464,-0.06494445,9.557499
112.094,0,Acceleration,-1.4063785,-0.06480841,9.557755
112.114,0,Acceleration,-1.4063057,-0.06481898,9.557799
112.134,0,Acceleration,-1.406498,-0.06466672,9.557681
112.155,0,Acceleration,-1.4062117,-0.064399324,9.557408
112.175,0,Acceleration,-1.406481,-0.064773664,9.5568495
112.195,0,Acceleration,-1.4063615,-0.06564243,9.556487
112.215,0,Acceleration,-1.4061,-0.06578177,9.555109
112.235,0,Acceleration,-1.406501,-0.06583079,9.555405
112.256,0,Acceleration,-1.4064311,-0.0655259,9.554603
112.276,0,Acceleration,-1.4063797,-0.0646101,9.554464
112.296,0,Acceleration,-1.40664,-0.06435556,9.553886
112.316,0,Acceleration,-1.4069355,-0.06439651,9.553866
112.336,0,Acceleration,-1.4068947,-0.06425289,9.552696
112.357,0,Acceleration,-1.4073299,-0.06415834,9.552217
112.377,0,Acceleration,-1.4075795,-0.06351762,9.552697
112.397,0,Acceleration,-1.4078606,-0.06312678,9.55401
112.417,0,Acceleration,-1.4079211,-0.06266671,9.552513
112.438,0,Acceleration,-1.4081024,-0.06278538,9.552577
112.458,0,Acceleration,-1.4083556,-0.06298018,9.552639
112.478,0,Acceleration,-1.4085078,-0.063662075,9.554824
112.498,0,Acceleration,-1.4086808,-0.06347429,9.55556
112.519,0,Acceleration,-1.4086504,-0.0632086,9.555651
112.539,0,Acceleration,-1.4085548,-0.06321159
112.559,0,Acceleration,-1.4087918,-0.062393267,9.55536
112.58,0,Acceleration,-1.4084584,-0.06381069,9.557964
112.6,0,Acceleration,-1.4083433,-0.06418819,9.558055
112.62,0,Acceleration,-1.4077276,-0.064313225,9.558573
112.64,0,Acceleration,-1.4074291,-0.06413553,9.558264
112.661,0,Acceleration,-1.4077791,-0.06350505,9.559048
112.681,0,Acceleration,-1.407426,-0.06482292,9.558585
112.702,0,Acceleration,-1.4075198,-0.06449185,9.559432
112.722,0,Acceleration,-1.4065504,-0.065464,9.557938
112.742,0,Acceleration,-1.4065117,-0.06543415,9.558379
112.762,0,Acceleration,-1.4065967,-0.065124124,9.558521
112.783,0,Acceleration,-1.4067394,-0.06533563,9.558017
112.803,0,Acceleration,-1.4065388,-0.06576493,9.557498
112.823,0,Acceleration,-1.4067024,-0.065567,9.5572
112.843,0,Acceleration,-1.4065785,-0.06611822,9.556506
112.864,0,Acceleration,-1.4067392,-0.06577783,9.555858
112.884,0,Acceleration,-1.4068862,-0.06557695,9.55516
112.904,0,Acceleration,-1.4070112,-0.065291286,9.555021
112.925,0,Acceleration,-1.4073473,-0.064945765,9.5545435
112.945,0,Acceleration,-1.4076353,-0.06419241,9.554036
112.966,0,Acceleration,-1.4074631,-0.06467179,9.553766
112.986,0,Acceleration,-1.407829,-0.06462906,9.553756
113.006,0,Acceleration,-1.4078623,-0.06485384,9.553898
113.026,0,Acceleration,-1.4084846,-0.06383953,9.5535145
113.047,0,Acceleration,-1.4087491,-0.063341215,9.553941
113.067,0,Acceleration,,,
113.087,0,Acceleration,-1.4086004,-0.06257313,9.553678
113.107,0,Acceleration,-1.4088311,-0.06263164,9.553841
113.128,0,Acceleration,-1.4092462,-0.06274051,9.554303
113.148,0,Acceleration,-1.4091307,-0.06303767,9.554548
113.168,0,Acceleration,-1.4094849,-0.063275404,9.556015
113.189,0,Acceleration,-1.4093826,-0.06385034,9.556337
113.209,0,Acceleration,-1.4096366,-0.063931055,9.55733
113.229,0,Acceleration,-1.4093221,-0.06467068,9.557518
113.249,0,Acceleration,-1.4095477,-0.06363152,9.557491
113.27,0,Acceleration,-1.409087,-0.06405708,9.557317
113.29,0,Acceleration,-1.4091761,-0.06459933,9.557536
113.31,0,Acceleration,-1.4092112,-0.06507874,9.5575485
113.33,0,Acceleration,-1.4089422,-0.06564902,9.556508
113.351,0,Acceleration,-1.408859,-0.064840324,9.558412
113.371,0,Acceleration,-1.4083863,-0.06437913,9.558779
113.391,0,Acceleration,-1.4080532,-0.06458808,9.558925
113.412,0,Acceleration,-1.4080021,-0.065190904,9.558329
113.432,0,Acceleration,-1.4080689,-0.06606748,9.558451
113.452,0,Acceleration,-1.4078976,-0.06644679,9.557825
113.472,0,Acceleration,-1.4079372,-0.06659703,9.558123
113.493,0,Acceleration,-1.4080383,-0.065883845,9.557452
113.513,0,Acceleration,-1.4079796,-0.06558211,9.557123
