TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
56.686,0,Acceleration,-1.8199052,-0.007347959,9.549124
56.706,0,Acceleration,-1.8244965,-0.007909616,9.558033
56.726,0,Acceleration,-1.8292634,-0.008762992,9.578273
56.747,0,Acceleration,-1.8380059,-0.006837815,9.592394
56.767,0,Acceleration,-1.8473533,-0.004732825,9.614449
56.787,0,Acceleration,-1.8560398,-7.436291E-4,9.625172
56.807,0,Acceleration,-1.8587556,0.002528644,9.627029
56.828,0,Acceleration,-1.8653792,0.009265115,9.628136
56.848,0,Acceleration,-1.8698491,0.011483004,9.631329
56.868,0,Acceleration,-1.8724861,0.015365254,9.631184
56.889,0,Acceleration,-1.8765523,0.017124498,9.628725
56.909,0,Acceleration,-1.8793275,0.018272797,9.623915
56.929,0,Acceleration,-1.8809586,0.01892697,9.614617
56.949,0,Acceleration,-1.8755307,0.02308596,9.594198
56.97,0,Acceleration,-1.875689,0.026859637,9.568403
56.99,0,Acceleration,-1.8789285,0.03152021,9.544918
57.01,0,Acceleration,-1.8767028,0.033294067,9.535876
57.03,0,Acceleration,-1.8717349,0.033734914,9.495648
57.051,0,Acceleration,-1.8651848,0.029880717,9.48125
57.071,0,Acceleration,-1.8562568,0.024956055,9.458956
57.091,0,Acceleration,-1.8527318,0.021068867,9.427224
57.112,0,Acceleration,-1.8545699,0.020940742,9.416996
57.132,0,Acceleration,-1.8547908,0.01606062,9.388012
57.152,0,Acceleration,-1.8401517,0.01318106,9.365501
57.172,0,Acceleration,-1.8368716,0.011174746,9.352362
57.193,0,Acceleration,-1.8358124,0.007617005,9.345887
57.213,0,Acceleration,-1.8356302,0.0050150813,9.332268
57.233,0,Acceleration,-1.833287,0.0019252234,9.33134
57.253,0,Acceleration,-1.8295655,0.0017507226,9.33358
57.274,0,Acceleration,-1.821856,0.0011169601,9.325359
57.294,0,Acceleration,-1.81309,3.845445E-4,9.318783
57.314,0,Acceleration,-1.8124796,0.0022305478,9.332586
57.334,0,Acceleration,-1.8145559,0.0039897147,9.359803
57.355,0,Acceleration,-1.8077128,0.0033850574,9.363736
57.375,0,Acceleration,-1.8026017,0.0016430621,9.366431
57.395,0,Acceleration,-1.7990255,-0.0014266039,9.383666
57.415,0,Acceleration,-1.7902709,-0.0058525256,9.394429
57.436,0,Acceleration,-1.7833195,-0.0070749717,9.405612
57.456,0,Acceleration,-1.7831286,-0.008193576,9.436153
57.476,0,Acceleration,-1.7857062,-0.0086493455,9.47731
57.497,0,Acceleration,-1.7798983,-0.009057371,9.493451
57.517,0,Acceleration,-1.7811483,-0.010732482,9.516845
57.537,0,Acceleration,-1.7819601,-0.013833819,9.550195
57.558,0,Acceleration,-1.7869477,-0.017162234,9.566227
57.578,0,Acceleration,-1.7951062,-0.022580853,9.582735
57.598,0,Acceleration,-1.809154,-0.025540892,9.610196
57.618,0,Acceleration,-1.8182541,-0.025225228,9.631478
57.638,0,Acceleration,-1.82826,-0.023230545,9.636949
57.659,0,Acceleration,-1.8376068,-0.02068034,9.649058
57.679,0,Acceleration,-1.8515255,-0.016040612,9.664208
57.699,0,Acceleration,-1.858687,-0.014145285,9.673995
57.72,0,Acceleration,-1.8712114,-0.0131948,9.6854
57.74,0,Acceleration,-1.8797263,-0.014266769,9.692247
57.76,0,Acceleration,-1.8809708,-0.015426376,9.684524
57.781,0,Acceleration,-1.8776838,-0.017538603,9.6562805
57.801,0,Acceleration,-1.8819374,-0.014171076,9.647436
57.821,0,Acceleration,-1.8817732,-0.009775405,9.632638
57.841,0,Acceleration,-1.88039,-0.006689823,9.601813
57.862,0,Acceleration,-1.8815894,-0.0049589043,9.573851
57.882,0,Acceleration,-1.8827609,-0.00483295,9.528551
57.902,0,Acceleration,-1.8743824,-0.008207974,9.466057
57.923,0,Acceleration,-1.8718694,-0.0075850696,9.435598
57.943,0,Acceleration,-1.8722087,-0.0067700716,9.389465
57.963,0,Acceleration,-1.8736147,-0.0067032576,9.332739
57.984,0,Acceleration,-1.8707981,-0.007197299,9.291997
58.004,0,Acceleration,-1.8744339,-0.010692444,9.2656975
58.024,0,Acceleration,-1.8666914,-0.0119933775,9.210224
58.044,0,Acceleration,-1.8605307,-0.0128466375,9.169866
58.065,0,Acceleration,-1.8633729,-0.014246876,9.172357
58.085,0,Acceleration,-1.8581896,-0.011015194,9.153687
58.105,0,Acceleration,-1.8464817,-0.002737664,9.123201
58.125,0,Acceleration,-1.8468186,-0.0021134452,9.136846
58.146,0,Acceleration,-1.841366,0.0021957974,9.1616
58.166,0,Acceleration,-1.8366894,0.0035216697,9.170562
58.186,0,Acceleration,-1.8368719,0.0011775666,9.201281
58.207,0,Acceleration,-1.836822,-3.749631E-4,9.232487
58.227,0,Acceleration,-1.829705,-0.0010135054,9.272161
58.247,0,Acceleration,-1.827457,-2.7843734E-4,9.313366
58.267,0,Acceleration,-1.8278325,3.7938677E-4,9.359685
58.288,0,Acceleration,-1.8322811,0.0013937269,9.41909
58.308,0,Acceleration,-1.8301783,0.0033408648,9.468367
58.328,0,Acceleration,-1.8316869,0.00458244,9.508219
58.349,0,Acceleration,-1.8354222,0.007168597,9.558519
58.369,0,Acceleration,-1.8335997,0.0073367697,9.591184
58.389,0,Acceleration,-1.8317556,0.008766536,9.616217
58.409,0,Acceleration,-1.8338593,0.0109293135,9.6411915
58.43,0,Acceleration,-1.8344041,0.011836895,9.659891
58.45,0,Acceleration,-1.8318944,0.010845756,9.670126
58.47,0,Acceleration,-1.8350419,0.009005421,9.674235
58.491,0,Acceleration,-1.8386182,0.008586554,9.676856
58.511,0,Acceleration,-1.8413384,0.008760276,9.676539
58.531,0,Acceleration,-1.8425949,0.009196981,9.666222
58.551,0,Acceleration,-1.8435602,0.009816047,9.6564665
58.572,0,Acceleration,-1.8461165,0.009231622,9.648343
58.592,0,Acceleration,-1.8454714,0.0047691483,9.6402645
58.612,0,Acceleration,-1.8481288,-8.240762E-4,9.6238365
58.633,0,Acceleration,-1.8486884,-0.004276456,9.613743
58.653,0,Acceleration,-1.8487413,-0.011300824,9.60063
58.673,0,Acceleration,-1.8456204,-0.014459874,9.588055
58.693,0,Acceleration,-1.8475583,-0.016797576,9.570058
58.714,0,Acceleration,-1.847862,-0.017553192,9.559244
58.734,0,Acceleration,-1.8488514,-0.018656632,9.555148
58.754,0,Acceleration,-1.8487937,-0.02125003,9.53329
58.774,0,Acceleration,-1.8496455,-0.024184817,9.515732
58.795,0,Acceleration,-1.8487402,-0.026053399,9.505557
58.815,0,Acceleration,-1.8500261,-0.026312027,9.490013
58.835,0,Acceleration,-1.851877,-0.026009498,9.481115
58.855,0,Acceleration,-1.8538064,-0.02485455,9.460459
58.876,0,Acceleration,-1.8533964,-0.02421685,9.444347
58.896,0,Acceleration,-1.853314,-0.024550036,9.430323
58.917,0,Acceleration,-1.8542256,-0.025138253,9.414467
58.937,0,Acceleration,-1.8570055,-0.025428843,9.40577
58.958,0,Acceleration,-1.858085,-0.02570307,9.399937
58.978,0,Acceleration,-1.8587812,-0.025404178,9.392002
58.998,0,Acceleration,-1.8586528,-0.02402223,9.385795
59.019,0,Acceleration,-1.858703,-0.022960603,9.3785515
59.039,0,Acceleration,-1.8578659,-0.023233807,9.368923
59.059,0,Acceleration,-1.8595692,-0.022988973,9.364413
59.079,0,Acceleration,-1.8599648,-0.022345208,9.365018
59.1,0,Acceleration,-1.8584406,-0.02013168,9.361315
59.12,0,Acceleration,-1.8567992,-0.017219273,9.354812
59.14,0,Acceleration,-1.8560342,-0.01385945,9.353529
59.16,0,Acceleration,-1.8531665,-0.01105048,9.348062
59.181,0,Acceleration,-1.8544611,-0.009944365,9.349015
59.201,0,Acceleration,-1.8534001,-0.010195951,9.349967
59.221,0,Acceleration,-1.8513091,-0.0131207295,9.351972
59.242,0,Acceleration,-1.8513047,-0.016671995,9.352736
59.262,0,Acceleration,-1.8504701,-0.021024864,9.353538
59.282,0,Acceleration,-1.849066,-0.025555156,9.350963
59.302,0,Acceleration,-1.8491223,-0.029091218,9.352272
59.323,0,Acceleration,-1.8529942,-0.03225056,9.364443
59.343,0,Acceleration,-1.851438,-0.0337287,9.37279
59.363,0,Acceleration,-1.8531436,-0.034915052,9.378556
59.383,0,Acceleration,-1.8540338,-0.03594608,9.392994
59.404,0,Acceleration,-1.858068,-0.03622723,9.407216
59.424,0,Acceleration,-1.8576034,-0.03737044,9.426439
59.444,0,Acceleration,-1.8597925,-0.038205244,9.443641
59.465,0,Acceleration,-1.8625302,-0.03926485,9.462183
59.485,0,Acceleration,-1.8655176,-0.041043133,9.484942
59.505,0,Acceleration,-1.8648266,-0.043579455,9.5054455
59.525,0,Acceleration,-1.8649838,-0.04390437,9.521341
59.546,0,Acceleration,-1.8670244,-0.04164601,9.548954
59.566,0,Acceleration,-1.865796,-0.03691254,9.565021
59.586,0,Acceleration,-1.8655539,-0.032956645,9.576585
59.607,0,Acceleration,-1.8663461,-0.028578624,9.590184
59.627,0,Acceleration,-1.8612015,-0.02568298,9.590605
59.647,0,Acceleration,-1.8558946,-0.023310872,9.590161
59.667,0,Acceleration,-1.8528517,-0.02138737,9.592208
59.688,0,Acceleration,-1.8505447,-0.018997861,9.591732
59.708,0,Acceleration,-1.8447506,-0.016725775,9.581666
59.728,0,Acceleration,-1.8379192,-0.01373969,9.564466
59.748,0,Acceleration,-1.8314971,-0.011659462,9.549907
59.769,0,Acceleration,-1.8247483,-0.0099504255,9.534149
59.789,0,Acceleration,-1.8183714,-0.008871519,9.516321
59.809,0,Acceleration,-1.8138026,-0.00819594,9.498277
59.83,0,Acceleration,-1.8066767,-0.008376416,9.477823
59.85,0,Acceleration,-1.798354,-0.008666077,9.460205
59.87,0,Acceleration,-1.7876856,-0.008143669,9.438984
59.89,0,Acceleration,-1.7842485,-0.009129446,9.426876
59.911,0,Acceleration,-1.7778966,-0.01084353,9.415389
59.931,0,Acceleration,-1.7724499,-0.013802777,9.401569
59.951,0,Acceleration,-1.7686635,-0.016125726,9.394928
59.971,0,Acceleration,-1.7601185,-0.019548878,9.3872795
59.992,0,Acceleration,-1.7506053,-0.021695802,9.380146
60.012,0,Acceleration,-1.7477384,-0.021975389,9.382886
60.032,0,Acceleration,-1.7473465,-0.021380072,9.38919
60.052,0,Acceleration,-1.7450724,-0.020315012,9.392521
60.073,0,Acceleration,-1.7426838,-0.020838605,9.39871
60.093,0,Acceleration,-1.743287,-0.020944212,9.415102
60.113,0,Acceleration,-1.7426604,-0.02223697,9.428789
60.133,0,Acceleration,-1.7449058,-0.023404745,9.447262
60.154,0,Acceleration,-1.748711,-0.02367037,9.463608
60.174,0,Acceleration,-1.7581817,-0.021208081,9.491792
60.194,0,Acceleration,-1.763421,-0.017567547,9.511396
60.215,0,Acceleration,-1.7735578,-0.013347594,9.5322895
60.235,0,Acceleration,-1.7825024,-0.009873023,9.547389
60.255,0,Acceleration,-1.7872957,-0.008443739,9.552853
60.275,0,Acceleration,-1.7957389,-0.007664276,9.572757
60.296,0,Acceleration,-1.8046324,-0.008096235,9.585659
60.316,0,Acceleration,-1.8106351,-0.008250484,9.596193
60.336,0,Acceleration,-1.8179703,-0.0074692196,9.598088
60.356,0,Acceleration,-1.8196478,-0.007168361,9.596321
60.377,0,Acceleration,-1.8264573,-0.0067920955,9.597819
60.397,0,Acceleration,-1.828706,-0.008131676,9.594437
60.417,0,Acceleration,-1.8328409,-0.010817939,9.587939
60.438,0,Acceleration,-1.8348281,-0.01465071,9.575201
60.458,0,Acceleration,-1.836212,-0.017287772,9.564737
60.478,0,Acceleration,-1.8347197,-0.020691626,9.53784
60.498,0,Acceleration,-1.8377477,-0.021114085,9.520998
60.519,0,Acceleration,-1.8394448,-0.021708105,9.505624
60.539,0,Acceleration,-1.8389513,-0.02301512,9.487757
60.559,0,Acceleration,-1.8364671,-0.025115764,9.47078
60.58,0,Acceleration,-1.8329315,-0.03039516,9.441529
60.6,0,Acceleration,-1.8277705,-0.03188141,9.424314
60.62,0,Acceleration,-1.8240345,-0.03439221,9.408246
60.64,0,Acceleration,-1.8205955,-0.03589144,9.396515
60.661,0,Acceleration,-1.8218734,-0.036644015,9.385377
60.681,0,Acceleration,-1.8181101,-0.037626203,9.37103
60.701,0,Acceleration,-1.8155955,-0.039086208,9.3613205
60.721,0,Acceleration,-1.8137704,-0.040049743,9.357897
60.742,0,Acceleration,-1.8130529,-0.04158485,9.353105
60.762,0,Acceleration,-1.8113886,-0.043077275,9.354931
60.782,0,Acceleration,-1.8131264,-0.044071596,9.360911
60.802,0,Acceleration,-1.8148441,-0.044213396,9.371685
60.823,0,Acceleration,-1.8152928,-0.043681294,9.376259
60.843,0,Acceleration,-1.8155853,-0.0427922,9.382933
60.863,0,Acceleration,-1.818247,-0.041372597,9.392438
60.884,0,Acceleration,-1.8190747,-0.039383333,9.40341
60.904,0,Acceleration,-1.8207712,-0.03710367,9.414583
60.924,0,Acceleration,-1.8231044,-0.035123955,9.427274
60.945,0,Acceleration,-1.8260232,-0.033041954,9.44226
60.966,0,Acceleration,-1.825981,-0.031797525,9.45435
60.986,0,Acceleration,-1.8285444,-0.031453226,9.463284
61.006,0,Acceleration,-1.8301449,-0.03151481,9.473614
61.026,0,Acceleration,-1.832966,-0.030714024,9.482177
61.047,0,Acceleration,-1.8347727,-0.029728621,9.489174
61.067,0,Acceleration,-1.8382971,-0.028384825,9.496729
61.087,0,Acceleration,-1.84041,-0.027335461,9.505014
61.107,0,Acceleration,-1.841911,-0.027283013,9.506487
61.128,0,Acceleration,-1.8431741,-0.027409133,9.507484
61.148,0,Acceleration,-1.8455682,-0.027716694,9.509164
61.168,0,Acceleration,-1.8464411,-0.027458878,9.511638
61.188,0,Acceleration,-1.8486682,-0.028447833,9.511173
61.209,0,Acceleration,-1.850413,-0.029521253,9.514102
61.229,0,Acceleration,-1.8542094,-0.030340984,9.520866
61.249,0,Acceleration,-1.8550797,-0.03174646,9.517755
61.269,0,Acceleration,-1.8578451,-0.033269644,9.513238
61.29,0,Acceleration,-1.8593785,-0.034945324,9.511084
61.31,0,Acceleration,-1.8611307,-0.036841214,9.508985
61.33,0,Acceleration,-1.8619113,-0.038829774,9.505533
61.351,0,Acceleration,-1.8657012,-0.04028435,9.505384
61.371,0,Acceleration,-1.8665096,-0.041096367,9.505761
61.392,0,Acceleration,-1.8656596,-0.040400747,9.496736
61.412,0,Acceleration,-1.8640641,-0.038289096,9.487582
61.433,0,Acceleration,-1.8628176,-0.035782848,9.481696
61.453,0,Acceleration,-1.8590395,-0.033568192,9.474568
61.473,0,Acceleration,-1.856984,-0.03152738,9.469472
61.494,0,Acceleration,-1.8520774,-0.029744621,9.460449
61.514,0,Acceleration,-1.8489517,-0.028508207,9.448467
61.534,0,Acceleration,-1.8449291,-0.026989458,9.440765
61.554,0,Acceleration,-1.8429031,-0.026619302,9.43462
61.575,0,Acceleration,-1.8401967,-0.025953596,9.432536
61.595,0,Acceleration,-1.836083,-0.0266794,9.42045
61.615,0,Acceleration,-1.8330696,-0.027685639,9.416013
61.635,0,Acceleration,-1.8322797,-0.029084584,9.41352
61.656,0,Acceleration,-1.8307222,-0.030328088,9.414457
61.676,0,Acceleration,-1.8306717,-0.031717006,9.415663
61.697,0,Acceleration,-1.8306882,-0.03379666,9.416526
61.717,0,Acceleration,-1.831226,-0.035455976,9.420676
61.737,0,Acceleration,-1.8311694,-0.037334394,9.424676
61.757,0,Acceleration,-1.8335229,-0.038877305,9.430909
61.778,0,Acceleration,-1.8341706,-0.039225366,9.436359
61.798,0,Acceleration,-1.8377125,-0.04056668,9.448957
61.819,0,Acceleration,-1.8396531,-0.041780904,9.455616
61.839,0,Acceleration,-1.8425281,-0.043189112,9.464583
61.859,0,Acceleration,-1.8449943,-0.044137225,9.472634
61.88,0,Acceleration,-1.8472636,-0.044568274,9.4791975
61.9,0,Acceleration,-1.8507717,-0.04444875,9.487648
61.92,0,Acceleration,-1.8532621,-0.04404683,9.493315
61.94,0,Acceleration,-1.8564588,-0.043108728,9.499678
61.961,0,Acceleration,-1.8583844,-0.043688275,9.504401
61.981,0,Acceleration,-1.8614633,-0.044259448,9.513444
62.001,0,Acceleration,-1.8625466,-0.04511235,9.518462
62.022,0,Acceleration,-1.8639389,-0.04636582,9.520382
62.042,0,Acceleration,-1.865316,-0.04689547,9.5202875
62.062,0,Acceleration,-1.8652425,-0.046417132,9.51953
62.082,0,Acceleration,-1.8647283,-0.045156125,9.517839
62.103,0,Acceleration,-1.8650597,-0.043673396,9.517193
62.123,0,Acceleration,-1.8645576,-0.042178396,9.515459
62.143,0,Acceleration,-1.8636093,-0.041548766,9.513996
62.164,0,Acceleration,-1.8620378,-0.041022945,9.511148
62.184,0,Acceleration,-1.8607997,-0.04035924,9.50626
62.204,0,Acceleration,-1.858718,-0.03989281,9.496717
62.225,0,Acceleration,-1.857936,-0.03906606,9.482126
62.245,0,Acceleration,-1.8566135,-0.03925263,9.478121
62.266,0,Acceleration,-1.8554149,-0.039344855,9.472667
62.286,0,Acceleration,-1.8535007,-0.039299253,9.461869
62.306,0,Acceleration,-1.8531569,-0.038760383,9.452482
62.326,0,Acceleration,-1.8503213,-0.03816647,9.44458
62.346,0,Acceleration,-1.8487679,-0.03780963,9.437607
62.367,0,Acceleration,-1.8457341,-0.037436847,9.431219
62.387,0,Acceleration,-1.8456285,-0.038131036,9.431001
62.407,0,Acceleration,-1.8422189,-0.040160883,9.426476
62.429,0,Acceleration,-1.839495,-0.042959657,9.4208145
62.449,0,Acceleration,-1.8382143,-0.0450211,9.416155
62.469,0,Acceleration,-1.8362284,-0.046563964,9.414848
62.489,0,Acceleration,-1.8345699,-0.046941083,9.4142
62.51,0,Acceleration,-1.834549,-0.047628578,9.417797
62.53,0,Acceleration,-1.8350527,-0.04758656,9.421711
62.55,0,Acceleration,-1.834177,-0.047417138,9.425048
62.57,0,Acceleration,-1.8333893,-0.047076937,9.429171
62.591,0,Acceleration,-1.8330885,-0.046285246,9.433106
62.611,0,Acceleration,-1.8324411,-0.04542745,9.439682
62.631,0,Acceleration,-1.8330466,-0.044432,9.444118
62.651,0,Acceleration,-1.8339099,-0.04337718,9.450127
62.672,0,Acceleration,-1.8359085,-0.041409478,9.457499
62.692,0,Acceleration,-1.8361467,-0.040058423,9.4614105
62.712,0,Acceleration,-1.836749,-0.03847221,9.464008
62.733,0,Acceleration,-1.8366731,-0.037143487,9.465475
62.753,0,Acceleration,-1.8392302,-0.03601951,9.469541
62.773,0,Acceleration,-1.8406353,-0.035896327,9.47159
62.795,0,Acceleration,-1.8441252,-0.036544703,9.476653
62.815,0,Acceleration,-1.8460966,-0.037829775,9.483181
62.836,0,Acceleration,-1.8492113,-0.039957043,9.4861145
62.856,0,Acceleration,-1.8524513,-0.041752998,9.488104
62.876,0,Acceleration,-1.856604,-0.043721378,9.487908
62.897,0,Acceleration,-1.8583797,-0.0461376,9.487407
62.917,0,Acceleration,-1.8612304,-0.05029254,9.488094
62.937,0,Acceleration,-1.8644915,-0.053436965,9.492012
62.957,0,Acceleration,-1.8684937,-0.05546355,9.496536
62.978,0,Acceleration,-1.871321,-0.056332383
62.998,0,Acceleration,-1.8739971,-0.056663603,9.498118
63.018,0,Acceleration,-1.8760481,-0.05533754,9.499245
63.038,0,Acceleration,-1.8774618,-0.055310357,9.498582
63.059,0,Acceleration,-1.8785336,-0.055746555,9.500071
63.079,0,Acceleration,-1.8817215,-0.05660641,9.50409
63.099,0,Acceleration,-1.8816466,-0.05678404,9.5057535
63.12,0,Acceleration,-1.8819662,-0.05600163,9.5085335
63.14,0,Acceleration,-1.8807727,-0.054627076,9.508529
63.16,0,Acceleration,-1.8801329,-0.05235412,9.510032
63.18,0,Acceleration,-1.8777515,-0.050309084,9.511449
63.201,0,Acceleration,-1.8774664,-0.04886349,9.515125
63.221,0,Acceleration,-1.8740696,-0.047309022,9.514783
63.241,0,Acceleration,-1.8727119,-0.045810148,9.514767
63.262,0,Acceleration,-1.8680325,-0.044720486,9.511977
63.282,0,Acceleration,-1.8642569,-0.044029206,9.510372
63.302,0,Acceleration,-1.8611665,-0.04308053,9.512012
63.323,0,Acceleration,-1.8571383,-0.042013783,9.50586
63.343,0,Acceleration,-1.8516762,-0.041495174,9.50091
63.363,0,Acceleration,-1.846701,-0.040401325,9.495856
63.383,0,Acceleration,-1.8413658,-0.03830294,9.491031
63.404,0,Acceleration,-1.8359568,-0.035257474,9.480078
63.424,0,Acceleration,-1.8309559,-0.03216029,9.475141
63.444,0,Acceleration,-1.8245922,-0.028814552,9.470628
63.464,0,Acceleration,-1.8200558,-0.027714854,9.464124
63.485,0,Acceleration,-1.8143507,-0.02727839,9.453568
63.505,0,Acceleration,-1.8105694,-0.027292233,9.451816
63.525,0,Acceleration,-1.8058604,-0.028310468,9.445858
63.545,0,Acceleration,-1.8020446,-0.029964138,9.436814
63.566,0,Acceleration,-1.8004767,-0.032245535,9.437065
63.586,0,Acceleration,-1.7968549,-0.035233743,9.434684
63.606,0,Acceleration,-1.7965504,-0.037710216,9.431065
63.627,0,Acceleration,-1.7964492,-0.04077445,9.432211
63.647,0,Acceleration,-1.7968291,-0.043595005,9.432225
63.667,0,Acceleration,-1.7969991,-0.046288904,9.434845
63.687,0,Acceleration,-1.7983489,-0.048903454,9.4380455
63.708,0,Acceleration,-1.7986284,-0.051541574,9.441746
63.728,0,Acceleration,-1.800788,-0.05307576,9.44531
63.748,0,Acceleration,-1.8028877,-0.054045133,9.451306
63.768,0,Acceleration,-1.806982,-0.053570244,9.457204
63.789,0,Acceleration,-1.8098742,-0.05166673,9.460383
63.809,0,Acceleration,-1.8148468,-0.049463335,9.463699
63.829,0,Acceleration,-1.815991,-0.047260545,9.467626
63.85,0,Acceleration,-1.8202351,-0.0452176,9.471672
63.87,0,Acceleration,-1.8253318,-0.042315256,9.481837
63.89,0,Acceleration,-1.83065,-0.038585644,9.486209
63.91,0,Acceleration,-1.8332047,-0.03477429,9.492238
63.931,0,Acceleration,-1.8386335,-0.031805795,9.501115
63.951,0,Acceleration,-1.8416479,-0.03052624,9.509872
63.971,0,Acceleration,-1.8470471,-0.030553913,9.518053
63.991,0,Acceleration,-1.8501626,-0.032032162,9.527161
