TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
94.456,0,Acceleration,1.1121043,-0.7697682,9.594629
94.477,0,Acceleration,1.112137,-0.76949286,9.596519
94.497,0,Acceleration,1.112391,-0.7689561,9.59793
94.517,0,Acceleration,1.112346,-0.76783675,9.599631
94.538,0,Acceleration,1.1123122,-0.76630014,9.6014
94.558,0,Acceleration,1.112163,-0.7637239,9.603354
94.578,0,Acceleration,1.1126461,-0.76168144,9.606334
94.599,0,Acceleration,1.1130152,-0.76124865,9.606682
94.619,0,Acceleration,1.1132783,-0.7591011,9.610289
94.639,0,Acceleration,1.1132774,-0.758674,9.610068
94.659,0,Acceleration,1.1136539,-0.7561597,9.611388
94.68,0,Acceleration,1.1141723,-0.75499177,9.610808
94.7,0,Acceleration,1.1141667,-0.75196946,9.61276
94.72,0,Acceleration,1.1137841,-0.74939257,9.6121025
94.74,0,Acceleration,1.1144782,-0.74620116,9.612797
94.761,0,Acceleration,1.1141798,-0.7434258,9.612104
94.781,0,Acceleration,1.1141236,-0.7408907,9.61033
94.801,0,Acceleration,1.1144485,-0.7388573,9.609154
94.821,0,Acceleration,1.1152291,-0.73639727,9.607483
94.842,0,Acceleration,1.115475,-0.73393726,9.6062155
94.862,0,Acceleration,1.1162194,-0.73147655,9.604185
94.882,0,Acceleration,1.1170298,-0.72920257,9.600753
94.902,0,Acceleration,1.1178542,-0.72726166,9.596791
94.923,0,Acceleration,1.1192732,-0.72644436,9.593407
94.943,0,Acceleration,1.1198133,-0.7252017,9.592344
94.963,0,Acceleration,1.1210657,-0.72540164,9.589083
94.984,0,Acceleration,1.1219696,-0.7247193,9.587975
95.004,0,Acceleration,1.1232536,-0.72526824,9.585304
95.024,0,Acceleration,1.1241982,-0.7247124,9.5869255
95.044,0,Acceleration,1.12507,-0.72424126,9.583171
95.065,0,Acceleration,1.1263846,-0.7239179,9.582606
95.085,0,Acceleration,1.1277877,-0.7246995,9.581944
95.105,0,Acceleration,1.1288925,-0.72537994,9.582771
95.125,0,Acceleration,1.1301852,-0.72640425,9.581575
95.146,0,Acceleration,1.1314367,-0.7266007,9.5807
95.166,0,Acceleration,1.1331189,-0.7276111,9.574432
95.186,0,Acceleration,1.1348413,-0.7271726,9.575167
95.207,0,Acceleration,1.1367486,-0.7268686,9.575866
95.227,0,Acceleration,1.1393496,-0.7267865,9.574874
95.247,0,Acceleration,1.141521,-0.7265141,9.575479
95.267,0,Acceleration,1.1435082,-0.72676766,9.576552
95.288,0,Acceleration,1.1454363,-0.7268875,9.57733
95.308,0,Acceleration,1.1482087,-0.72695863,9.578452
95.328,0,Acceleration,1.1496369,-0.72691596,9.578885
95.349,0,Acceleration,1.1507579,-0.7265267,9.58242
95.369,0,Acceleration,1.1530573,-0.72621894,9.585687
95.389,0,Acceleration,1.1540276,-0.72526354,9.587534
95.409,0,Acceleration,1.1555896,-0.7245306,9.585518
95.43,0,Acceleration,1.1561095,-0.723222,9.587882
95.45,0,Acceleration,1.1565536,-0.7232576,9.588799
95.47,0,Acceleration,1.1575036,-0.72231436,9.59427
95.491,0,Acceleration,1.1584804,-0.72247416,9.595175
95.511,0,Acceleration,1.1589172,-0.7223589,9.59784
95.531,0,Acceleration,1.1593125,-0.7215415,9.601109
95.551,0,Acceleration,1.1580464,-0.72052765,9.605645
95.572,0,Acceleration,1.1563021,-0.7193409,9.608892
95.592,0,Acceleration,1.1548303,-0.7182977,9.61266
95.612,0,Acceleration,1.1524773,-0.71809477,9.616104
95.632,0,Acceleration,1.150168,-0.7166308,9.621077
95.653,0,Acceleration,1.148321,-0.71618724,9.624614
95.673,0,Acceleration,1.145648,-0.7158244,9.627686
95.693,0,Acceleration,1.1422822,-0.71498257,9.630391
95.714,0,Acceleration,1.1397076,-0.71538156,9.632756
95.734,0,Acceleration,1.1369781,-0.71533555,9.635579
95.754,0,Acceleration,1.1336862,-0.7153736,9.637364
95.774,0,Acceleration,1.130936,-0.7151914,9.6373825
95.795,0,Acceleration,1.1281818,-0.71525383,9.639988
95.817,0,Acceleration,1.1257902,-0.716208,9.637873
95.837,0,Acceleration,1.1221417,-0.71618676,9.638621
95.858,0,Acceleration,1.119115,-0.7169248,9.636474
95.878,0,Acceleration,1.1161479,-0.71667916,9.634689
95.898,0,Acceleration,1.1129838,-0.7177162,9.629532
95.918,0,Acceleration,1.11139,-0.71719426,9.62761
95.939,0,Acceleration,1.1091797,-0.71694064,9.621996
95.959,0,Acceleration,1.1065359,-0.71739906,9.616608
95.979,0,Acceleration,1.1049302,-0.7180907,9.611087
95.999,0,Acceleration,1.1032646,-0.719801,9.604531
96.02,0,Acceleration,1.102088,-0.72097343,9.599785
96.04,0,Acceleration,1.1014993,-0.7224113,9.594563
96.06,0,Acceleration,1.1014278,-0.72368705,9.588726
96.08,0,Acceleration,1.1016611,-0.7249468,9.58453
96.101,0,Acceleration,1.1025906,-0.7266166,9.576958
96.121,0,Acceleration,1.1032385,-0.72894216,9.571852
96.141,0,Acceleration,1.104822,-0.73116463,9.567453
96.162,0,Acceleration,1.1054003,-0.7331585,9.564257
96.182,0,Acceleration,1.1078602,-0.73562855,9.560867
96.202,0,Acceleration,1.1098331,-0.7366602,9.560505
96.222,0,Acceleration,1.1127406,-0.73791635,9.557798
96.243,0,Acceleration,1.1149977,-0.7377545,9.558796
96.263,0,Acceleration,1.1177961,-0.737904,9.5595255
96.283,0,Acceleration,1.1209432,-0.73846716,9.560943
96.303,0,Acceleration,1.1247207,-0.73983365,9.564399
96.324,0,Acceleration,1.1287836,-0.740927,9.568694
96.344,0,Acceleration,1.1330619,-0.74180347,9.573712
96.364,0,Acceleration,1.136201,-0.7425069,9.576829
96.385,0,Acceleration,1.1414502,-0.7425937,9.582456
96.405,0,Acceleration,1.1471803,-0.74312305,9.586245
96.425,0,Acceleration,1.1530894,-0.7437493,9.59022
96.445,0,Acceleration,1.1597263,-0.7446354,9.594618
96.466,0,Acceleration,1.1650072,-0.7450206,9.596604
96.486,0,Acceleration,1.1681726,-0.74544173,9.59843
96.506,0,Acceleration,1.1757237,-0.74579245,9.602272
96.527,0,Acceleration,1.1804986,-0.74567276,9.604865
96.547,0,Acceleration,1.1853096,-0.74503994,9.605411
96.567,0,Acceleration,1.1882981,-0.7440825,9.605881
96.588,0,Acceleration,1.1928707,-0.74342996,9.606046
96.608,0,Acceleration,1.1955173,-0.7430121,9.608002
96.628,0,Acceleration,1.1981225,-0.74365836,9.605768
96.648,0,Acceleration,1.2001717,-0.7438882,9.604807
96.669,0,Acceleration,1.20235,-0.74443334,9.603593
96.689,0,Acceleration,1.203442,-0.7449539,9.602726
96.709,0,Acceleration,1.204538,-0.74496007,9.6006775
96.729,0,Acceleration,1.2053043,-0.74549836,9.596979
96.75,0,Acceleration,1.205347,-0.74553055,9.593735
96.77,0,Acceleration,1.2053312,-0.74659383,9.589829
96.79,0,Acceleration,1.2045227,-0.74733406,9.588844
96.811,0,Acceleration,1.2030582,-0.7489475,9.585647
96.831,0,Acceleration,1.2013402,-0.749297,9.581767
96.851,0,Acceleration,1.1989717,-0.749254,9.579158
96.872,0,Acceleration,1.1941782,-0.7497727,9.576392
96.892,0,Acceleration,1.1897857,-0.74993145,9.576073
96.912,0,Acceleration,1.1860672,-0.74976504,9.57319
96.932,0,Acceleration,1.1822243,-0.74968314,9.571171
96.953,0,Acceleration,1.178319,-0.7499199,9.568225
96.973,0,Acceleration,1.1737541,-0.7495088,9.56866
96.993,0,Acceleration,1.1694417,-0.748894,9.565559
97.013,0,Acceleration,1.1644068,-0.7478928,9.564156
97.034,0,Acceleration,1.1600946,-0.7472659,9.562748
97.054,0,Acceleration,1.1553155,-0.7472265,9.562349
97.074,0,Acceleration,1.1518152,-0.74639374,9.56251
97.095,0,Acceleration,1.1474519,-0.7458884,9.561381
97.115,0,Acceleration,1.14381,-0.7456847,9.560682
97.135,0,Acceleration,1.1402998,-0.74564606,9.56063
97.155,0,Acceleration,1.1370014,-0.74519956,9.562548
97.176,0,Acceleration,1.1330544,-0.744785,9.5623865
97.196,0,Acceleration,1.1293584,-0.7444543,9.563567
97.216,0,Acceleration,1.1255745,-0.745121,9.563925
97.237,0,Acceleration,1.1228573,-0.74513906,9.566436
97.257,0,Acceleration,1.1191461,-0.7447876,9.566447
97.277,0,Acceleration,1.1169444,-0.74444467,9.566866
97.297,0,Acceleration,1.1145397,-0.74404395,9.568027
97.318,0,Acceleration,1.112608,-0.7437229,9.567697
97.338,0,Acceleration,1.1110659,-0.74342304,9.566957
97.358,0,Acceleration,1.1081433,-0.7417652,9.564137
97.379,0,Acceleration,1.1064476,-0.74103934,9.563252
97.399,0,Acceleration,1.1051153,-0.7406445,9.561707
97.419,0,Acceleration,1.1042086,-0.7402415,9.560181
97.439,0,Acceleration,1.1039268,-0.73996645,9.558256
97.46,0,Acceleration,1.1021122,-0.73822254,9.555656
97.48,0,Acceleration,1.1016934,-0.73701555,9.554782
97.5,0,Acceleration,1.1014836,-0.7365282,9.553564
97.521,0,Acceleration,1.1013294,-0.73620397,9.553884
97.541,0,Acceleration,1.1013687,-0.7366625,9.552534
97.561,0,Acceleration,1.1017718,-0.7352803,9.555243
97.581,0,Acceleration,1.1028298,-0.7354388,9.555092
97.602,0,Acceleration,1.103759,-0.7352597,9.55628
97.622,0,Acceleration,1.1053799,-0.7355767,9.556414
97.642,0,Acceleration,1.1075724,-0.7359068,9.559157
97.662,0,Acceleration,1.1099206,-0.7362013,9.561503
97.683,0,Acceleration,1.1124954,-0.73619825,9.564157
97.703,0,Acceleration,1.1151378,-0.73696434,9.566451
97.723,0,Acceleration,1.1192212,-0.7379534,9.569617
97.743,0,Acceleration,1.1227814,-0.7378109,9.574357
97.764,0,Acceleration,1.1266446,-0.73703116,9.579176
97.784,0,Acceleration,1.1300393,-0.73613745,9.583534
97.804,0,Acceleration,1.1343421,-0.7356015,9.587728
97.825,0,Acceleration,1.1387315,-0.73544496,9.592912
97.845,0,Acceleration,1.1435026,-0.73506886,9.598233
97.865,0,Acceleration,1.1478758,-0.7347623,9.60376
97.885,0,Acceleration,1.151942,-0.73407495,9.610119
97.906,0,Acceleration,1.1563693,-0.733812,9.614723
97.926,0,Acceleration,1.1607083,-0.7330808,9.620637
97.946,0,Acceleration,1.1648571,-0.73287994,9.623284
97.967,0,Acceleration,1.1685787,-0.73210573,9.628236
97.987,0,Acceleration,1.1715759,-0.7327353,9.630808
98.007,0,Acceleration,1.1750731,-0.73281944,9.634949
98.027,0,Acceleration,1.1780452,-0.7334933,9.637124
98.048,0,Acceleration,1.1811993,-0.733521,9.64002
98.068,0,Acceleration,1.1831533,-0.733524,9.641027
98.088,0,Acceleration,1.1845284,-0.73312205,9.641496
98.108,0,Acceleration,1.1869559,-0.73259145,9.640331
98.129,0,Acceleration,1.1888341,-0.7321366,9.639014
98.149,0,Acceleration,1.1895809,-0.73223114,9.637593
98.169,0,Acceleration,1.190301,-0.7317172,9.634068
98.189,0,Acceleration,1.1905804,-0.73082507,9.630172
98.21,0,Acceleration,1.1908183,-0.7306067,9.627018
98.23,0,Acceleration,1.1901748,-0.73000443,9.621167
98.25,0,Acceleration,1.1893495,-0.72917455,9.6168585
98.271,0,Acceleration,1.1879002,-0.7289849,9.61106
98.291,0,Acceleration,1.1858653,-0.7287262,9.604558
98.311,0,Acceleration,1.1847363,-0.7288215,9.600177
98.331,0,Acceleration,1.1820337,-0.7300897,9.5931015
98.352,0,Acceleration,1.1801403,-0.73108983,9.586805
98.372,0,Acceleration,1.1777173,-0.73111403,9.582422
98.392,0,Acceleration,1.1755525,-0.7323997,9.574413
98.413,0,Acceleration,1.1728033,-0.73279864,9.569523
98.433,0,Acceleration,1.1707039,-0.7337352,9.56296
98.453,0,Acceleration,1.1674576,-0.73309183,9.560009
98.473,0,Acceleration,1.1650854,-0.73245996,9.555993
98.494,0,Acceleration,1.1622626,-0.7316651,9.552915
98.514,0,Acceleration,1.1595743,-0.7319064,9.549435
98.534,0,Acceleration,1.1568733,-0.7315598,9.547221
98.554,0,Acceleration,1.1538029,-0.7308464,9.546389
98.575,0,Acceleration,1.1511792,-0.73006815,9.546435
98.595,0,Acceleration,1.1483073,-0.7286699,9.548169
98.615,0,Acceleration,1.1463414,-0.72746927,9.54977
98.636,0,Acceleration,1.1435944,-0.72569907,9.555151
98.656,0,Acceleration,1.1420203,-0.7249882,9.558878
98.676,0,Acceleration,1.1401714,-0.72453195,9.566573
98.696,0,Acceleration,1.1382669,-0.72451013,9.575236
98.717,0,Acceleration,1.1372826,-0.7246508,9.583189
98.737,0,Acceleration,1.1357527,-0.7238769,9.59304
98.757,0,Acceleration,1.135256,-0.72348577,9.598624
98.777,0,Acceleration,1.1336304,-0.7228373,9.612279
98.798,0,Acceleration,1.1332158,-0.72308135,9.620702
98.818,0,Acceleration,1.1327715,-0.72265524,9.631549
98.838,0,Acceleration,1.1330475,-0.7229899,9.639993
98.859,0,Acceleration,1.1328847,-0.7227643,9.64518
98.879,0,Acceleration,1.1322099,-0.72264975,9.653896
98.899,0,Acceleration,1.1319398,-0.7226703,9.660942
98.919,0,Acceleration,1.1314437,-0.7229582,9.666902
98.94,0,Acceleration,1.1317444,-0.7225544,9.672866
98.96,0,Acceleration,1.131526,-0.7222155,9.67577
98.98,0,Acceleration,1.1313008,-0.72175616,9.680023
99.0,0,Acceleration,1.1310726,-0.7213045,9.681984
99.021,0,Acceleration,1.1313877,-0.72168326,9.683969
99.041,0,Acceleration,1.1315403,-0.72183084,9.684815
99.061,0,Acceleration,1.1316721,-0.7221041,9.685346
99.082,0,Acceleration,1.1316209,-0.72215676,9.684048
99.102,0,Acceleration,1.1313672,-0.72218436,9.683982
99.122,0,Acceleration,1.1319312,-0.7220579,9.681198
99.142,0,Acceleration,1.1316226,-0.7212882,9.678779
99.163,0,Acceleration,1.1324769,-0.7214835,9.675351
99.183,0,Acceleration,1.1324416,-0.72185063,9.669613
99.203,0,Acceleration,1.1336656,-0.72278506,9.663525
99.223,0,Acceleration,1.1339713,-0.72319144,9.659413
99.244,0,Acceleration,1.1350664,-0.72383076,9.65147
99.264,0,Acceleration,1.1356512,-0.7240736,9.647727
99.284,0,Acceleration,1.1373861,-0.72376454,9.639199
99.305,0,Acceleration,1.1389688,-0.7244636,9.631973
99.325,0,Acceleration,1.1404364,-0.72536427,9.623919
99.345,0,Acceleration,1.1419157,-0.72639114,9.615252
99.365,0,Acceleration,1.1436179,-0.7277742,9.607101
99.386,0,Acceleration,1.1457176,-0.7296435,9.597474
99.406,0,Acceleration,1.1475841,-0.7311254,9.589533
99.426,0,Acceleration,1.1499442,-0.732554,9.582386
99.446,0,Acceleration,1.1524131,-0.73382795,9.575988
99.467,0,Acceleration,1.1537089,-0.7344169,9.569786
99.487,0,Acceleration,1.155497,-0.7352801,9.562904
99.507,0,Acceleration,1.1567585,-0.7360374,9.558636
99.527,0,Acceleration,1.1592607,-0.73737687,9.554255
99.548,0,Acceleration,1.1605096,-0.73783845,9.553207
99.568,0,Acceleration,1.1625715,-0.7387448,9.549358
99.588,0,Acceleration,1.1637516,-0.7385622,9.548711
99.608,0,Acceleration,1.165706,-0.73881376,9.548319
99.629,0,Acceleration,1.167309,-0.738592,9.550669
99.649,0,Acceleration,1.1693132,-0.7382216,9.552446
99.669,0,Acceleration,1.1711127,-0.7380144,9.554458
99.69,0,Acceleration,1.1727313,-0.738221,9.556634
99.71,0,Acceleration,1.1745819,-0.7386296,9.558557
99.73,0,Acceleration,1.1764294,-0.7385629,9.562783
99.75,0,Acceleration,1.1783576,-0.738003,9.565542
99.771,0,Acceleration,1.1791993,-0.73740864,9.568916
99.791,0,Acceleration,1.1803746,-0.73706925,9.571448
99.811,0,Acceleration,1.1810352,-0.7366863,9.573246
99.832,0,Acceleration,1.1817778,-0.73621565,9.575529
99.852,0,Acceleration,1.1819943,-0.73544633,9.577245
99.872,0,Acceleration,1.1824358,-0.7354896,9.579264
99.892,0,Acceleration,1.1827662,-0.7351846,9.58087
99.913,0,Acceleration,1.1823784,-0.73468125,9.582319
99.933,0,Acceleration,1.18167,-0.7343073,9.583649
99.954,0,Acceleration,1.180445,-0.73371375,9.58575
99.974,0,Acceleration,1.178801,-0.7331072,9.5868635
99.994,0,Acceleration,1.1765951,-0.73253375,9.58837
100.014,0,Acceleration,1.1750414,-0.73171026,9.589485
100.035,0,Acceleration,1.1726011,-0.73110104,9.592389
100.055,0,Acceleration,1.1708398,-0.73061985,9.594112
100.075,0,Acceleration,1.1678574,-0.72882605,9.596318
100.095,0,Acceleration,1.1655003,-0.72794956,9.597616
100.116,0,Acceleration,1.1637703,-0.7274517,9.597114
100.136,0,Acceleration,1.160977,-0.72574615,9.599279
100.156,0,Acceleration,1.1587557,-0.72470456,9.5993185
100.176,0,Acceleration,1.1560591,-0.7230747,9.599768
100.197,0,Acceleration,1.1534897,-0.7221334,9.599563
100.217,0,Acceleration,1.1520175,-0.720788,9.600205
100.237,0,Acceleration,1.1490045,-0.7197436,9.598519
100.258,0,Acceleration,1.1469933,-0.7188082,9.596557
100.278,0,Acceleration,1.1445359,-0.7186041,9.595013
100.298,0,Acceleration,1.1420175,-0.7187928,9.592213
100.318,0,Acceleration,1.1392968,-0.7188937,9.59125
100.339,0,Acceleration,1.1372885,-0.7192075,9.589539
100.359,0,Acceleration,1.1344281,-0.72011095,9.588506
100.379,0,Acceleration,1.1326737,-0.7207298,9.587146
100.399,0,Acceleration,1.1303706,-0.72133017,9.585884
100.42,0,Acceleration,1.1286833,-0.7214763,9.586791
100.44,0,Acceleration,1.1265146,-0.7217662,9.587167
100.46,0,Acceleration,1.1247174,-0.7219722,9.587635
100.481,0,Acceleration,1.1231304,-0.7220616,9.58811
100.501,0,Acceleration,1.121631,-0.72189087,9.590316
100.521,0,Acceleration,1.1205834,-0.7221662,9.591169
100.541,0,Acceleration,1.119473,-0.7219788,9.594366
100.562,0,Acceleration,1.1184405,-0.7219109,9.596122
100.582,0,Acceleration,1.1175239,-0.7214022,9.599183
100.602,0,Acceleration,1.1173142,-0.7218879,9.600351
100.623,0,Acceleration,1.1172318,-0.721628,9.602591
100.643,0,Acceleration,1.1178069,-0.7218421,9.604396
100.663,0,Acceleration,1.1189638,-0.72139376,9.606347
100.683,0,Acceleration,1.1203645,-0.7210757,9.608064
100.704,0,Acceleration,1.1228327,-0.7205947,9.610087
100.724,0,Acceleration,1.1245027,-0.7198803,9.611626
100.744,0,Acceleration,1.1272311,-0.7189488,9.612098
100.764,0,Acceleration,1.1293758,-0.71833014,9.61282
100.785,0,Acceleration,1.1315192,-0.7178925,9.613161
100.805,0,Acceleration,1.1351566,-0.71811175,9.613144
100.825,0,Acceleration,1.1380373,-0.7180065,9.613534
100.846,0,Acceleration,1.1412985,-0.7180315,9.613537
100.866,0,Acceleration,1.1435777,-0.71777487,9.61435
100.886,0,Acceleration,1.1456392,-0.7177157,9.614127
100.906,0,Acceleration,1.1493655,-0.7172727,9.613783
100.927,0,Acceleration,1.1520456,-0.71744984,9.612
100.947,0,Acceleration,1.1543416,-0.7170444,9.612555
100.967,0,Acceleration,1.1570306,-0.71748793,9.610012
100.987,0,Acceleration,1.1582075,-0.717049,9.610438
101.008,0,Acceleration,1.1617936,-0.716909,9.606754
101.028,0,Acceleration,1.1637584,-0.7161427,9.606674
101.048,0,Acceleration,1.1656542,-0.71565443,9.605127
101.069,0,Acceleration,1.1674911,-0.71501863,9.603038
101.089,0,Acceleration,1.1684893,-0.71427053,9.601285
101.109,0,Acceleration,1.1697884,-0.7136635,9.598424
101.13,0,Acceleration,1.170817,-0.7128627,9.596513
101.15,0,Acceleration,1.1721411,-0.71189016,9.593814
101.17,0,Acceleration,1.1730834,-0.7113044,9.591219
101.19,0,Acceleration,1.1743504,-0.71102715,9.589611
101.211,0,Acceleration,1.1755614,-0.7113451,9.587482
101.231,0,Acceleration,1.176546,-0.71116704,9.585991
101.251,0,Acceleration,1.1779742,-0.7117294,9.583075
101.272,0,Acceleration,1.1786596,-0.7117344,9.582281
101.292,0,Acceleration,1.1794308,-0.7121655,9.579744
101.312,0,Acceleration,1.1797583,-0.7121143,9.579864
101.332,0,Acceleration,1.1806247,-0.71283996,9.576641
101.353,0,Acceleration,1.1810553,-0.7128781,9.57694
101.373,0,Acceleration,1.1818386,-0.7136059,9.575513
101.393,0,Acceleration,1.18188,-0.71373296,9.577134
101.414,0,Acceleration,1.1822355,-0.7144521,9.575828
101.434,0,Acceleration,1.1818157,-0.7140208,9.576818
101.454,0,Acceleration,1.1818019,-0.7136476,9.576167
101.474,0,Acceleration,1.1809248,-0.71184444,9.57852
101.495,0,Acceleration,1.1794616,-0.7109961,9.579444
101.515,0,Acceleration,1.1782697,-0.71010685,9.579681
101.535,0,Acceleration,1.1762159,-0.70892805,9.581003
101.555,0,Acceleration,1.1753238,-0.70888686,9.580572
101.576,0,Acceleration,1.1719401,-0.7074142,9.5815735
101.596,0,Acceleration,1.1698694,-0.7065518,9.582433
101.616,0,Acceleration,1.1677269,-0.7058657,9.582573
101.637,0,Acceleration,1.1653144,-0.7053561,9.583769
101.657,0,Acceleration,1.1637441,-0.70533586,9.583135
101.677,0,Acceleration,1.1604266,-0.7049068,9.584526
101.697,0,Acceleration,1.1580032,-0.70591074,9.583656
101.718,0,Acceleration,1.1555583,-0.7053986,9.585399
101.738,0,Acceleration,1.1538051,-0.70538235,9.584304
101.758,0,Acceleration,1.1510593,-0.7044347,9.585139
101.779,0,Acceleration,1.1484348,-0.7041307,9.58453
101.799,0,Acceleration,1.1458498,-0.7042021,9.584457
101.819,0,Acceleration,1.1434063,-0.7042407,9.584044
101.839,0,Acceleration,1.1407974,-0.703949,9.584752
101.86,0,Acceleration,1.1383622,-0.70369333,9.584273
101.88,0,Acceleration,1.1361378,-0.70289475,9.583933
101.902,0,Acceleration,1.1342732,-0.7020112,9.583415
101.923,0,Acceleration,1.1322162,-0.7015324,9.58243
101.943,0,Acceleration,1.1307914,-0.70111537,9.582189
101.963,0,Acceleration,1.1291363,-0.7008254,9.582131
101.983,0,Acceleration,1.1275072,-0.7011625,9.581009
102.004,0,Acceleration,1.1264207,-0.7015327,9.580394
102.024,0,Acceleration,1.1248571,-0.7013265,9.578629
102.044,0,Acceleration,1.1240283,-0.7012299,9.577759
102.065,0,Acceleration,1.1233411,-0.7009289,9.575558
102.085,0,Acceleration,1.1221318,-0.7001024,9.574936
