TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
62.716,0,Acceleration,1.6765493,-0.08683703,9.564187
62.736,0,Acceleration,1.6781001,-0.0846295,9.560648
62.756,0,Acceleration,1.6812614,-0.08249581,9.549274
62.776,0,Acceleration,1.680501,-0.081202045,9.548398
62.797,0,Acceleration,1.6892915,-0.07951213,9.542563
62.817,0,Acceleration,1.7045691,-0.07664581,9.552509
62.837,0,Acceleration,1.7137842,-0.073584326,9.5599375
62.857,0,Acceleration,1.7175943,-0.068405084,9.54382
62.878,0,Acceleration,1.721609,-0.06325641,9.5388365
62.898,0,Acceleration,1.7294295,-0.057469785,9.538702
62.918,0,Acceleration,1.7346464,-0.051238667,9.53721
62.939,0,Acceleration,1.7397944,-0.045428116,9.534204
62.959,0,Acceleration,1.747847,-0.03893836,9.530115
62.979,0,Acceleration,1.7510867,-0.031777244,9.524806
62.999,0,Acceleration,1.7493007,-0.023175295,9.515938
63.02,0,Acceleration,1.7536858,-0.013834753,9.506059
63.04,0,Acceleration,1.7609005,-0.005212369,9.502086
63.06,0,Acceleration,1.765573,0.0012721915,9.496704
63.081,0,Acceleration,1.7676076,0.002757207,9.492582
63.101,0,Acceleration,1.7731519,0.006913176,9.488047
63.121,0,Acceleration,1.7727658,0.010695207,9.470132
63.141,0,Acceleration,1.7666107,0.017005423,9.457844
63.162,0,Acceleration,1.7633849,0.024742011,9.462262
63.182,0,Acceleration,1.7694782,0.035296384,9.477379
63.202,0,Acceleration,1.7692454,0.04401809,9.479247
63.222,0,Acceleration,1.762862,0.05123349,9.474167
63.243,0,Acceleration,1.7622362,0.05897201,9.471886
63.263,0,Acceleration,1.7607373,0.06528991,9.474475
63.283,0,Acceleration,1.7583128,0.073161714,9.473071
63.304,0,Acceleration,1.7568632,0.0826921,9.483404
63.324,0,Acceleration,1.757697,0.092174076,9.494917
63.344,0,Acceleration,1.7565072,0.10429785,9.501796
63.364,0,Acceleration,1.7528591,0.117852494,9.496081
63.385,0,Acceleration,1.7520099,0.12892984,9.493454
63.405,0,Acceleration,1.7515804,0.13878047,9.500371
63.425,0,Acceleration,1.756987,0.14694074,9.497776
63.446,0,Acceleration,1.7605271,0.16035858,9.499909
63.466,0,Acceleration,1.7639526,0.17188221,9.487834
63.486,0,Acceleration,1.7679559,0.18111831,9.481578
63.507,0,Acceleration,1.7666124,0.18928806,9.459495
63.527,0,Acceleration,1.7673683,0.19651558,9.444842
63.547,0,Acceleration,1.7565144,0.2065736,9.461731
63.567,0,Acceleration,1.7549142,0.21139751,9.501584
63.588,0,Acceleration,1.7446542,0.21314032,9.48983
63.608,0,Acceleration,1.7406063,0.2137204,9.465111
63.628,0,Acceleration,1.7353426,0.21193787,9.462463
63.649,0,Acceleration,1.7052109,0.21377486,9.470241
63.669,0,Acceleration,1.686357,0.21960887,9.485677
63.689,0,Acceleration,1.6836056,0.2254627,9.529138
63.709,0,Acceleration,1.6718392,0.22726953,9.550523
63.73,0,Acceleration,1.6647311,0.22595762,9.550595
63.75,0,Acceleration,1.6445013,0.22151965,9.582623
63.77,0,Acceleration,1.6329912,0.21448599,9.595932
63.791,0,Acceleration,1.6234187,0.21496433,9.614256
63.811,0,Acceleration,1.632131,0.2178785,9.616247
63.831,0,Acceleration,1.6319468,0.22011937,9.653567
63.852,0,Acceleration,1.6271702,0.22773273,9.672299
63.872,0,Acceleration,1.629449,0.23164056,9.693555
63.892,0,Acceleration,1.6426646,0.23244932,9.691074
63.912,0,Acceleration,1.6495434,0.23073396,9.673175
63.933,0,Acceleration,1.6565498,0.22747251,9.675369
63.953,0,Acceleration,1.6678165,0.22417012,9.687011
63.973,0,Acceleration,1.6800877,0.22663744,9.671768
63.993,0,Acceleration,1.6894952,0.2331961,9.663355
64.014,0,Acceleration,1.7040992,0.24036933,9.666278
64.034,0,Acceleration,1.7111092,0.24625205,9.6512985
64.054,0,Acceleration,1.7162291,0.25143388,9.621637
64.075,0,Acceleration,1.7257432,0.25441605,9.612494
64.095,0,Acceleration,1.7377244,0.25511917,9.597837
64.115,0,Acceleration,1.7478145,0.25846505,9.582035
64.135,0,Acceleration,1.7557845,0.2655232,9.566061
64.156,0,Acceleration,1.7638295,0.27824208,9.539993
64.176,0,Acceleration,1.7698537,0.28748435,9.523107
64.196,0,Acceleration,1.7765075,0.29734924,9.507466
64.217,0,Acceleration,1.7902864,0.30642307,9.485776
64.237,0,Acceleration,1.7999942,0.30840486,9.4716
64.257,0,Acceleration,1.8128415,0.30878082,9.451436
64.277,0,Acceleration,1.8199415,0.3115369,9.42125
64.298,0,Acceleration,1.8256099,0.31527114,9.410489
64.318,0,Acceleration,1.829323,0.32699704,9.386847
64.338,0,Acceleration,1.8371153,0.33264068,9.368872
64.359,0,Acceleration,1.8539622,0.33443144,9.383408
64.379,0,Acceleration,1.8566245,0.3339417,9.386017
64.399,0,Acceleration,1.8470972,0.3327217,9.349567
64.419,0,Acceleration,1.8400018,0.330144,9.337623
64.44,0,Acceleration,1.8410304,0.3306502,9.347226
64.46,0,Acceleration,1.8417989,0.33013108,9.35953
64.48,0,Acceleration,1.8480209,0.33212894,9.383875
64.501,0,Acceleration,1.8447219,0.33190373,9.416749
64.521,0,Acceleration,1.831668,0.33207333,9.399845
64.541,0,Acceleration,1.8164986,0.33126673,9.402407
64.562,0,Acceleration,1.814338,0.32600066,9.441378
64.582,0,Acceleration,1.8162133,0.32164022,9.470333
64.602,0,Acceleration,1.8073049,0.32044008,9.493384
64.622,0,Acceleration,1.7999102,0.3250938,9.526224
64.643,0,Acceleration,1.7943279,0.32823613,9.564146
64.663,0,Acceleration,1.7849118,0.33019876,9.562785
64.683,0,Acceleration,1.7750326,0.32920825,9.570566
64.704,0,Acceleration,1.7657082,0.32281685,9.57978
64.724,0,Acceleration,1.7572036,0.3139255,9.593672
64.744,0,Acceleration,1.7571591,0.30687344,9.600761
64.765,0,Acceleration,1.7541018,0.30314636,9.6123905
64.785,0,Acceleration,1.7457534,0.30311567,9.605106
64.805,0,Acceleration,1.7365881,0.30524015,9.596833
64.825,0,Acceleration,1.7338312,0.30480188,9.596302
64.846,0,Acceleration,1.7313126,0.29728836,9.595111
64.866,0,Acceleration,1.7266765,0.27859893,9.5885315
64.886,0,Acceleration,1.7193315,0.25718826,9.576635
64.906,0,Acceleration,1.7092991,0.23542948,9.557148
64.927,0,Acceleration,1.7037369,0.21857733,9.541312
64.947,0,Acceleration,1.6981486,0.21096651,9.533616
64.968,0,Acceleration,1.6920394,0.2085595,9.525668
64.988,0,Acceleration,1.6875439,0.21161251,9.521945
65.008,0,Acceleration,1.6847326,0.2128189,9.510059
65.028,0,Acceleration,1.6828939,0.21249618,9.504265
65.049,0,Acceleration,1.6851563,0.21290058,9.50074
65.069,0,Acceleration,1.6927556,0.21779206,9.490151
65.089,0,Acceleration,1.7000908,0.22686277,9.482452
65.11,0,Acceleration,1.7131114,0.23950635,9.48797
65.13,0,Acceleration,1.7286412,0.25488988,9.500823
65.15,0,Acceleration,1.7337089,0.26343766,9.501777
65.171,0,Acceleration,1.7343038,0.27467325,9.499515
65.191,0,Acceleration,1.7410154,0.27348962,9.504927
65.211,0,Acceleration,1.748091,0.2644657,9.508875
65.231,0,Acceleration,1.753586,0.25385463,9.523379
65.252,0,Acceleration,1.7594326,0.24701945,9.52979
65.272,0,Acceleration,1.7627872,0.24537459,9.537565
65.292,0,Acceleration,1.7634367,0.24420409,9.542501
65.313,0,Acceleration,1.7650001,0.24150796,9.547213
65.333,0,Acceleration,1.7704656,0.23691446,9.557814
65.353,0,Acceleration,1.7741581,0.22913475,9.571702
65.374,0,Acceleration,1.7796555,0.22044143,9.578834
65.394,0,Acceleration,1.7847397,0.21517293,9.579626
65.414,0,Acceleration,1.7873913,0.21376923,9.5831785
65.434,0,Acceleration,1.7854893,0.2142431,9.57598
65.455,0,Acceleration,1.783435,0.21460909,9.573644
65.475,0,Acceleration,1.7790673,0.21203035
65.498,0,Acceleration,1.7747335,0.20809571,9.577863
65.518,0,Acceleration,1.7696184,0.19991754,9.566106
65.539,0,Acceleration,1.7633069,0.19423008,9.559373
65.559,0,Acceleration,1.7524134,0.18729898,9.554639
65.579,0,Acceleration,1.7483431,0.1801724,9.532773
65.599,0,Acceleration,1.7412661,0.16986383,9.500895
65.62,0,Acceleration,1.7342311,0.1563635,9.470764
65.64,0,Acceleration,1.7339165,0.1390557,9.470819
65.66,0,Acceleration,1.733636,0.11662306,9.468664
65.681,0,Acceleration,1.7251449,0.098444216,9.420046
65.701,0,Acceleration,1.7222738,0.082347535,9.398641
65.721,0,Acceleration,1.7263392,0.07298259,9.398353
65.742,0,Acceleration,1.7213265,0.062059294,9.39144
65.762,0,Acceleration,1.7220051,0.05310078,9.385494
65.782,0,Acceleration,1.7291735,0.046774514,9.388292
65.802,0,Acceleration,1.717427,0.03425094,9.369779
65.823,0,Acceleration,1.7194167,0.0240333,9.361088
65.843,0,Acceleration,1.7279027,0.017483048,9.382783
65.863,0,Acceleration,1.7286614,0.016188653,9.386911
65.884,0,Acceleration,1.7258828,0.016866565,9.38925
65.904,0,Acceleration,1.7328824,0.014255168,9.412188
65.924,0,Acceleration,1.7266113,0.0074004317,9.445837
65.944,0,Acceleration,1.7209097,-0.0022959695,9.467025
65.965,0,Acceleration,1.7214527,-0.012870164,9.478765
65.985,0,Acceleration,1.718772,-0.021693097,9.494622
66.005,0,Acceleration,1.7124953,-0.025416598,9.522429
66.025,0,Acceleration,1.7167783,-0.026746206,9.545542
66.046,0,Acceleration,1.716821,-0.026982468,9.574866
66.066,0,Acceleration,1.716042,-0.027210316,9.58314
66.086,0,Acceleration,1.7097188,-0.027539385,9.5967
66.106,0,Acceleration,1.7038614,-0.030301776,9.603801
66.127,0,Acceleration,1.7134501,-0.03163934,9.610429
66.147,0,Acceleration,1.7256783,-0.028958289,9.6190405
66.167,0,Acceleration,1.7267799,-0.024008147,9.618772
66.188,0,Acceleration,1.7219567,-0.0146005945,9.6105585
66.208,0,Acceleration,1.7189991,-0.008639123,9.608977
66.228,0,Acceleration,1.7167121,-0.00828978,9.597595
66.248,0,Acceleration,1.7137526,-0.011421211,9.589158
66.269,0,Acceleration,1.7141595,-0.013557373,9.583353
66.289,0,Acceleration,1.7053856,-0.013666825,9.574521
66.309,0,Acceleration,1.6930225,-0.009081602,9.560595
66.329,0,Acceleration,1.6868587,-6.702013E-4,9.549515
66.35,0,Acceleration,1.6806682,0.0038428644,9.542024
66.37,0,Acceleration,1.6758311,0.0063535604,9.531579
66.39,0,Acceleration,1.6606846,0.0055341697,9.514393
66.411,0,Acceleration,1.6540706,3.0504283E-4,9.498869
66.431,0,Acceleration,1.6499629,-0.0045758123,9.502724
66.451,0,Acceleration,1.6370045,-0.0056800726,9.486365
66.471,0,Acceleration,1.6292266,-0.004507853,9.441868
66.492,0,Acceleration,1.628474,-0.0020361415,9.451795
66.512,0,Acceleration,1.617612,0.0016547324,9.473858
66.532,0,Acceleration,1.604556,6.909172E-4,9.452942
66.553,0,Acceleration,1.6010249,-0.0036391593,9.446072
66.573,0,Acceleration,1.5935237,-0.008002351,9.461894
66.593,0,Acceleration,1.5898513,-0.011383025,9.440298
66.614,0,Acceleration,1.5862345,-0.010767796,9.444194
66.634,0,Acceleration,1.584065,-0.0049749482,9.476815
66.654,0,Acceleration,1.5777147,-5.8475963E-4,9.472507
66.674,0,Acceleration,1.5681273,7.724683E-4,9.462949
66.695,0,Acceleration,1.5614878,3.3950742E-4,9.4814415
66.715,0,Acceleration,1.5604159,-0.006928206,9.492854
66.735,0,Acceleration,1.5576425,-0.017141301,9.500942
66.756,0,Acceleration,1.5533543,-0.023563225,9.514132
66.776,0,Acceleration,1.5460443,-0.029403828,9.5191555
66.796,0,Acceleration,1.5488131,-0.031744435,9.528555
66.816,0,Acceleration,1.5483655,-0.031547196,9.54695
66.837,0,Acceleration,1.5482576,-0.03192564,9.554213
66.857,0,Acceleration,1.5544614,-0.03680054,9.557147
66.877,0,Acceleration,1.5627619,-0.045875277,9.569025
66.897,0,Acceleration,1.5684462,-0.05550126,9.56637
66.918,0,Acceleration,1.5734292,-0.062043034,9.567607
66.938,0,Acceleration,1.5778323,-0.06390344,9.574792
66.958,0,Acceleration,1.5870281,-0.065943725,9.583664
66.978,0,Acceleration,1.5977461,-0.0658734,9.58651
66.999,0,Acceleration,1.602577,-0.06785228,9.598155
67.019,0,Acceleration,1.6022093,-0.07427991,9.604634
67.039,0,Acceleration,1.60212,-0.07786375,9.600175
67.06,0,Acceleration,1.604839,-0.08640771,9.61872
67.08,0,Acceleration,1.6054206,-0.089049146,9.622458
67.1,0,Acceleration,1.6048405,-0.088982135,9.628938
67.12,0,Acceleration,1.6013887,-0.08655798,9.634279
67.141,0,Acceleration,1.599227,-0.08425317,9.631098
67.161,0,Acceleration,1.583617,-0.08004383,9.624791
67.181,0,Acceleration,1.5786974,-0.0804146,9.630331
67.202,0,Acceleration,1.5762858,-0.08263198,9.628302
67.222,0,Acceleration,1.5685358,-0.08538752,9.624946
67.242,0,Acceleration,1.5648164,-0.088090844,9.617336
67.263,0,Acceleration,1.5537004,-0.090382434,9.607573
67.283,0,Acceleration,1.5467514,-0.090641,9.598203
67.303,0,Acceleration,1.5382456,-0.089256845,9.5926285
67.323,0,Acceleration,1.5290976,-0.08732787,9.583624
67.344,0,Acceleration,1.5213938,-0.08668869,9.573426
67.364,0,Acceleration,1.5105876,-0.087269254,9.580257
67.384,0,Acceleration,1.5021534,-0.08794287,9.564193
67.404,0,Acceleration,1.4971535,-0.088668235,9.564452
67.425,0,Acceleration,1.4879583,-0.09088831,9.561051
67.445,0,Acceleration,1.4717286,-0.08950993,9.5316925
67.465,0,Acceleration,1.4644672,-0.084773034,9.517722
67.486,0,Acceleration,1.4598806,-0.080145374,9.524794
67.506,0,Acceleration,1.454712,-0.07719457,9.521837
67.526,0,Acceleration,1.4473475,-0.075004466,9.503168
67.546,0,Acceleration,1.4440843,-0.07692338,9.495872
67.567,0,Acceleration,1.4350061,-0.08047029,9.48326
67.587,0,Acceleration
67.607,0,Acceleration,1.4288093,-0.08315514,9.452314
67.627,0,Acceleration,1.426833,-0.08130625,9.441597
67.648,0,Acceleration,1.4262534,-0.07983096,9.438224
67.668,0,Acceleration,1.420799,-0.08142215,9.450923
67.688,0,Acceleration,1.4165726,-0.087410435,9.458401
67.709,0,Acceleration,1.4121162,-0.09424795,9.461335
67.729,0,Acceleration,1.4106658,-0.105554715,9.468205
67.749,0,Acceleration,1.4010465,-0.1128727,9.492579
67.769,0,Acceleration,1.3910327,-0.116491675,9.5116
67.79,0,Acceleration,1.3877156,-0.11608614,9.538078
67.81,0,Acceleration,1.3843987,-0.114424974,9.554939
67.83,0,Acceleration,1.368778,-0.11145526,9.596374
67.851,0,Acceleration,1.3643831,-0.11047979,9.631547
67.871,0,Acceleration,1.3600901,-0.11227795,9.671993
67.891,0,Acceleration,1.3534666,-0.11548314,9.682779
67.911,0,Acceleration,1.3558984,-0.116334185,9.6838045
67.932,0,Acceleration,1.355952,-0.11762991,9.707267
67.952,0,Acceleration,1.3518752,-0.11590689,9.707791
67.972,0,Acceleration,1.3511555,-0.11169303,9.692492
67.993,0,Acceleration,1.3516842,-0.109265916,9.693431
68.013,0,Acceleration,1.3561021,-0.11021005,9.696409
68.033,0,Acceleration,1.3564101,-0.11574692,9.684777
68.053,0,Acceleration,1.3568671,-0.12432135,9.666757
68.074,0,Acceleration,1.3589135,-0.13167033,9.651113
68.094,0,Acceleration,1.3580426,-0.1364688,9.622931
68.114,0,Acceleration,1.356514,-0.13772225,9.598423
68.135,0,Acceleration,1.3617022,-0.13729611,9.584425
68.155,0,Acceleration,1.362538,-0.13899808,9.574445
68.175,0,Acceleration,1.3628955,-0.14784603,9.556334
68.195,0,Acceleration,1.3721467,-0.15496425,9.533495
68.216,0,Acceleration,1.3739704,-0.16477469,9.510909
68.236,0,Acceleration,1.3684951,-0.17279705,9.484995
68.256,0,Acceleration,1.3756374,-0.17683147,9.475427
68.277,0,Acceleration,1.3831419,-0.17917413,9.483991
68.297,0,Acceleration,1.3843657,-0.1819601,9.479104
68.317,0,Acceleration,1.3836128,-0.18621744,9.466408
68.338,0,Acceleration,1.3825728,-0.19279715,9.473966
68.358,0,Acceleration,1.3794303,-0.2003441,9.475392
68.378,0,Acceleration,1.3706205,-0.21011649,9.467459
68.398,0,Acceleration,1.3705279,-0.21640244,9.473086
68.419,0,Acceleration,1.3706926,-0.22150941,9.493923
68.439,0,Acceleration,1.3667439,-0.22676545,9.508717
68.459,0,Acceleration,1.3585396,-0.23173852,9.527304
68.48,0,Acceleration,1.3531908,-0.23534146,9.534181
68.5,0,Acceleration,1.3377253,-0.24738695,9.545222
68.521,0,Acceleration,1.3294522,-0.2575373,9.563399
68.541,0,Acceleration,1.3225397,-0.2671518,9.594543
68.561,0,Acceleration,1.3195459,-0.27471587,9.607372
68.581,0,Acceleration,1.3170822,-0.27597544,9.614095
68.602,0,Acceleration,1.3080038,-0.2735592,9.638483
68.622,0,Acceleration,1.3010591,-0.26876035,9.6422415
68.642,0,Acceleration,1.3037322,-0.2654764,9.652395
68.662,0,Acceleration,1.3043615,-0.26623523,9.672215
68.683,0,Acceleration,1.3002481,-0.26968363,9.682081
68.703,0,Acceleration,1.291182,-0.2720362,9.690517
68.723,0,Acceleration,1.2809095,-0.2730926,9.701673
68.744,0,Acceleration,1.2721194,-0.27204627,9.717342
68.764,0,Acceleration,1.2527702,-0.2692609,9.74805
68.784,0,Acceleration,1.2402588,-0.26703703,9.761641
68.804,0,Acceleration,1.2310433,-0.26819932,9.770508
68.825,0,Acceleration,1.2199242,-0.27307653,9.757812
68.845,0,Acceleration,1.2046734,-0.2779928,9.757638
68.865,0,Acceleration,1.1956747,-0.28419933,9.752635
68.885,0,Acceleration,1.1900005,-0.28833306,9.737284
68.906,0,Acceleration,1.1920398,-0.29194966,9.712389
68.926,0,Acceleration,1.2018772,-0.29660112,9.711135
68.946,0,Acceleration,1.21199,-0.30438587,9.6899805
68.967,0,Acceleration,1.2165234,-0.3140436,9.645388
68.987,0,Acceleration,1.2211679,-0.3226444,9.604795
69.007,0,Acceleration,1.2260214,-0.33333233,9.566237
69.028,0,Acceleration,1.2372675,-0.34206355,9.539348
69.048,0,Acceleration,1.2561201,-0.3502168,9.522034
69.068,0,Acceleration,1.264673,-0.3551332,9.489607
69.088,0,Acceleration,1.2695907,-0.35701635,9.450507
69.109,0,Acceleration,1.2791346,-0.35499084,9.428487
69.129,0,Acceleration,1.289151,-0.3520947,9.411384
69.149,0,Acceleration,1.307147,-0.3473116,9.398659
69.169,0,Acceleration,1.3262024,-0.34560552,9.393396
69.19,0,Acceleration,1.3379537,-0.3458832,9.386556
69.21,0,Acceleration,1.349436,-0.34703004,9.37884
69.23,0,Acceleration,1.3601344,-0.34691066,9.379232
69.251,0,Acceleration,1.3826157,-0.34684488,9.37151
69.271,0,Acceleration,1.4054825,-0.34648114,9.38179
69.291,0,Acceleration,1.4292994,-0.34746635,9.404743
69.311,0,Acceleration,1.4462825,-0.35092968,9.419514
69.332,0,Acceleration,1.4549859,-0.35644218,9.431247
69.352,0,Acceleration,1.4757172,-0.36879146,9.45665
69.372,0,Acceleration,1.4913794,-0.37970662,9.486124
69.393,0,Acceleration,1.5077611,-0.39049843,9.509642
69.413,0,Acceleration,1.5231773,-0.40155333,9.540379
69.433,0,Acceleration,1.5363145,-0.41077837,9.559425
69.453,0,Acceleration,1.5479579,-0.425639,9.584629
69.474,0,Acceleration,1.5559888,-0.4385365,9.596642
69.494,0,Acceleration,1.5633876,-0.45051327,9.616844
69.514,0,Acceleration,1.5669916,-0.46257573,9.631627
69.534,0,Acceleration,1.5692667,-0.46923187,9.639193
69.555,0,Acceleration,1.5705308,-0.4779546,9.656636
69.575,0,Acceleration,1.5717735,-0.48372072,9.668175
69.595,0,Acceleration,1.5715026,-0.48717013,9.670872
69.616,0,Acceleration,1.5611312,-0.4908243,9.658366
69.636,0,Acceleration,1.5546515,-0.4913768,9.6564
69.656,0,Acceleration,1.5491912,-0.49200252,9.666438
69.676,0,Acceleration,1.5486189,-0.49080458,9.6787195
69.697,0,Acceleration,1.5427679,-0.49101752,9.675007
69.717,0,Acceleration,1.5303379,-0.49303612,9.662225
69.737,0,Acceleration,1.5113113,-0.49642068,9.645929
69.758,0,Acceleration,1.4985265,-0.4968672,9.638418
69.778,0,Acceleration,1.4880146,-0.4949129,9.635969
69.798,0,Acceleration,1.4805087,-0.48926997,9.641673
69.818,0,Acceleration,1.4739987,-0.47917467,9.644309
69.839,0,Acceleration,1.4623661,-0.4702684,9.63193
69.859,0,Acceleration,1.4488842,-0.46080366,9.611881
69.879,0,Acceleration,1.4398938,-0.45208228,9.597643
69.899,0,Acceleration,1.4357977,-0.44467753,9.587264
69.92,0,Acceleration,1.4338421,-0.43570048,9.582152
69.94,0,Acceleration,1.4352337,-0.42677522,9.574416
69.96,0,Acceleration,1.4303414,-0.42064568,9.573819
69.981,0,Acceleration,1.424678,-0.417177,9.555719
70.001,0,Acceleration,1.4220566,-0.41616812,9.542643
70.021,0,Acceleration,1.425182,-0.4176552,9.535168
70.041,0,Acceleration,1.4324213,-0.4197063,9.538214
70.062,0,Acceleration,1.4405941,-0.41973388,9.534751
70.082,0,Acceleration,1.4504598,-0.42000848,9.531084
70.102,0,Acceleration,1.4572003,-0.42155755,9.528643
70.123,0,Acceleration,1.46387,-0.42571947,9.511077
70.143,0,Acceleration,1.469432,-0.43001986,9.50887
70.163,0,Acceleration,1.4826604,-0.43549335,9.520836
70.183,0,Acceleration,1.496452,-0.44042966,9.526682
70.204,0,Acceleration,1.5065695
70.224,0,Acceleration,1.5235761,-0.4456093,9.528197
70.244,0,Acceleration,1.5348822,-0.44888324,9.520048
70.265,0,Acceleration,1.5459553,-0.45179564,9.5176115
70.285,0,Acceleration,1.5602694,-0.45459455,9.523476
70.305,0,Acceleration,1.569011,-0.4579899,9.532782
70.325,0,Acceleration,1.5867949,-0.46766862,9.539531
