TimeStamp,TimeElapsed,Category,Acc-X,Acc-Y,Acc-Z
97.717,0,Acceleration,-1.39321,-0.23517868,9.533074
97.738,0,Acceleration,-1.3927671,-0.22999594,9.53245
97.758,0,Acceleration,-1.392731,-0.2251069,9.533385
97.778,0,Acceleration,-1.3928847,-0.22169948,9.533895
97.799,0,Acceleration,-1.3929245,-0.21763466,9.535409
97.819,0,Acceleration,-1.3932709,-0.21324782,9.536094
97.839,0,Acceleration,-1.3934385,-0.20863281,9.537103
97.859,0,Acceleration,-1.3939254,-0.20369205,9.538252
97.88,0,Acceleration,-1.3941965,-0.20105886,9.53984
97.9,0,Acceleration,-1.3943263,-0.19638823,9.539384
97.92,0,Acceleration,-1.3945756,-0.1941208,9.539464
97.941,0,Acceleration,-1.3949705,-0.19179615,9.539958
97.961,0,Acceleration,-1.3950577,-0.18888892,9.540531
97.981,0,Acceleration,-1.3954487,-0.18529865,9.541742
98.001,0,Acceleration,-1.3955492,-0.18188073,9.5419855
98.022,0,Acceleration,-1.3956966,-0.17843224,9.542798
98.042,0,Acceleration,-1.3955908,-0.17603008,9.542573
98.062,0,Acceleration,-1.395792,-0.17407832,9.542729
98.082,0,Acceleration,-1.3956974,-0.17217037,9.541943
98.103,0,Acceleration,-1.3951564,-0.16989501,9.542007
98.123,0,Acceleration,-1.3950477,-0.16638301,9.540571
98.143,0,Acceleration,-1.3950173,-0.16438499,9.541903
98.163,0,Acceleration,-1.394903,-0.16056794,9.540686
98.184,0,Acceleration,-1.3949059,-0.15917487,9.541494
98.204,0,Acceleration,-1.3945119,-0.15630975,9.540377
98.224,0,Acceleration,-1.394407,-0.1543003,9.539967
98.244,0,Acceleration,-1.3940139,-0.15362288,9.539921
98.265,0,Acceleration,-1.3942293,-0.15088014,9.539655
98.285,0,Acceleration,-1.3941975,-0.14832793,9.539552
98.305,0,Acceleration,-1.3940305,-0.145785,9.539183
98.325,0,Acceleration,-1.3940492,-0.14388262,9.538237
98.346,0,Acceleration,-1.3937296,-0.14313251,9.537334
98.366,0,Acceleration,-1.3937659,-0.14091165,9.538369
98.386,0,Acceleration,-1.393446,-0.13996874,9.538075
98.407,0,Acceleration,-1.3930734,-0.13895436,9.538467
98.427,0,Acceleration,-1.3930907,-0.13772932,9.538534
98.447,0,Acceleration,-1.39323,-0.13678807,9.53789
98.467,0,Acceleration,-1.3926573,-0.13566881,9.539502
98.488,0,Acceleration,-1.3927729,-0.13401987,9.540156
98.508,0,Acceleration,-1.3928646,-0.13262536,9.540055
98.528,0,Acceleration,-1.3929414,-0.1312888,9.540359
98.548,0,Acceleration,-1.3929974,-0.13038762,9.5404215
98.569,0,Acceleration,-1.3930482,-0.12956677,9.541593
98.589,0,Acceleration,-1.3929703,-0.12850389,9.541923
98.609,0,Acceleration,-1.3927613,-0.12807369,9.542759
98.63,0,Acceleration,-1.3925668,-0.12774739,9.542731
98.65,0,Acceleration,-1.3930115,-0.12676252,9.542958
98.67,0,Acceleration,-1.3931836,-0.12634945,9.543602
98.69,0,Acceleration,-1.393331,-0.1253689,9.543742
98.711,0,Acceleration,-1.3937194,-0.12466203,9.5441065
98.731,0,Acceleration,-1.3937631,-0.12414029,9.543868
98.751,0,Acceleration,-1.3939189,-0.1236732,9.544187
98.772,0,Acceleration,-1.3940002,-0.123583555,9.541926
98.792,0,Acceleration,-1.3942277,-0.1227859,9.5423975
98.812,0,Acceleration,-1.3946753,-0.1220826,9.54234
98.832,0,Acceleration,-1.3951083,-0.12134523,9.541555
98.853,0,Acceleration,-1.3949981,-0.121122554,9.540818
98.873,0,Acceleration,-1.3947453,-0.120856635,9.54106
98.893,0,Acceleration,-1.3949378,-0.12002106,9.540234
98.913,0,Acceleration,-1.3953125,-0.119146265,9.539506
98.934,0,Acceleration,-1.3950343,-0.11779135,9.538544
98.954,0,Acceleration,-1.3949559,-0.116449766,9.538238
98.974,0,Acceleration,-1.3949486,-0.11510266,9.538371
98.995,0,Acceleration,-1.3950396,-0.114154175,9.538503
99.015,0,Acceleration,-1.3949808,-0.11395364,9.538593
99.035,0,Acceleration,-1.3950256,-0.113869384,9.538846
99.056,0,Acceleration,-1.3942821,-0.11400836,9.539174
99.076,0,Acceleration,-1.394082,-0.113743335,9.539787
99.096,0,Acceleration,-1.3935944,-0.11243736,9.5401535
99.117,0,Acceleration,-1.3931838,-0.1116594,9.540699
99.137,0,Acceleration,-1.3927276,-0.11106249,9.541258
99.157,0,Acceleration,-1.3930042,-0.11091792,9.541947
99.177,0,Acceleration,-1.3925396,-0.11129997,9.542204
99.198,0,Acceleration,-1.3921164,-0.11146417,9.542979
99.218,0,Acceleration,-1.3919598,-0.11068999,9.543043
99.238,0,Acceleration,-1.3918315,-0.11085621,9.543198
99.259,0,Acceleration,-1.3910955,-0.111094296,9.543928
99.279,0,Acceleration,-1.3909154,-0.111443505,9.544096
99.299,0,Acceleration,-1.390794,-0.112336375,9.5456
99.319,0,Acceleration,-1.3903918,-0.111984864,9.543883
99.34,0,Acceleration,-1.390378,-0.11255777,9.544496
99.36,0,Acceleration,-1.3903435,-0.11296528,9.544305
99.38,0,Acceleration,-1.3906462,-0.11280169,9.544697
99.4,0,Acceleration,-1.391008,-0.112981014,9.544645
99.421,0,Acceleration,-1.3918505,-0.11229953,9.545475
99.441,0,Acceleration,-1.3922862,-0.11190865,9.545214
99.461,0,Acceleration,-1.3928912,-0.111676395,9.545058
99.482,0,Acceleration,-1.392937,-0.111687586,9.544432
99.502,0,Acceleration,-1.3930665,-0.11117353,9.542614
99.522,0,Acceleration,-1.3936919,-0.110738,9.543556
99.542,0,Acceleration,-1.3940746,-0.11082614,9.5427685
99.563,0,Acceleration,-1.3942413,-0.11081562,9.542046
99.583,0,Acceleration,-1.3945717,-0.11076718,9.540689
99.603,0,Acceleration,-1.3950602,-0.11024079,9.539959
99.623,0,Acceleration,-1.3951082,-0.10951532,9.539949
99.644,0,Acceleration,-1.3951588,-0.10895626,9.539644
99.664,0,Acceleration,-1.3950855,-0.10823829,9.538948
99.684,0,Acceleration,-1.3949645,-0.107707486,9.539751
99.704,0,Acceleration,-1.3949953,-0.107029185,9.538663
99.725,0,Acceleration,-1.3952643,-0.107553944,9.540608
99.745,0,Acceleration,-1.3951138,-0.107454784,9.540337
99.765,0,Acceleration,-1.3949119,-0.10664587,9.540972
99.786,0,Acceleration,-1.3942286,-0.10640957,9.541521
99.806,0,Acceleration,-1.3938496,-0.106459744,9.542483
99.826,0,Acceleration,-1.3933167,-0.106393866,9.54252
99.847,0,Acceleration,-1.39294,-0.10693042,9.543075
99.867,0,Acceleration,-1.3923676,-0.107002445,9.542868
99.887,0,Acceleration,-1.391543,-0.10690335,9.543449
99.907,0,Acceleration,-1.3907424,-0.10662246,9.543055
99.928,0,Acceleration,-1.3897436,-0.106660984,9.543274
99.948,0,Acceleration,-1.3891854,-0.10646044,9.542751
99.968,0,Acceleration,-1.3886116,-0.10654709,9.542935
99.989,0,Acceleration,-1.3879924,-0.1065605,9.542344
100.009,0,Acceleration,-1.3878694,-0.10683241,9.541917
100.029,0,Acceleration,-1.3881048,-0.106635354,9.541282
100.049,0,Acceleration,-1.388654,-0.106250115,9.541018
100.07,0,Acceleration,-1.3887779,-0.10632691,9.540346
100.09,0,Acceleration,-1.3891155,-0.105833046,9.539545
100.11,0,Acceleration,-1.3895129,-0.10581659,9.540226
100.13,0,Acceleration,-1.3899388,-0.10612907,9.540073
100.151,0,Acceleration,-1.3907046,-0.106285505,9.540407
100.171,0,Acceleration,-1.3909085,-0.10666518,9.539797
100.191,0,Acceleration,-1.3914402,-0.10679708,9.540475
100.211,0,Acceleration,-1.3917239,-0.10619112,9.5406275
100.232,0,Acceleration,-1.3921301,-0.10510212,9.541728
100.252,0,Acceleration,-1.3920054,-0.10478234,9.541911
100.272,0,Acceleration,-1.3921177,-0.104307175,9.541154
100.293,0,Acceleration,-1.3920642,-0.10460707,9.540767
100.313,0,Acceleration,-1.3921832,-0.105191715,9.5414915
100.333,0,Acceleration,-1.3921624,-0.10533429,9.54137
100.353,0,Acceleration,-1.3919793,-0.10523021,9.542062
100.374,0,Acceleration,-1.3918624,-0.10350738,9.541416
100.394,0,Acceleration,-1.3920703,-0.10290445,9.542024
100.414,0,Acceleration,-1.392082,-0.10278192,9.542495
100.435,0,Acceleration,-1.3924631,-0.103232965,9.542445
100.455,0,Acceleration,-1.3927302,-0.103829786,9.542408
100.475,0,Acceleration,-1.3928678,-0.10447235,9.542234
100.496,0,Acceleration,-1.393328,-0.104546994,9.54312
100.516,0,Acceleration,-1.3935734,-0.104681894,9.543691
100.536,0,Acceleration,-1.3933926,-0.10550386,9.545072
100.556,0,Acceleration,-1.393475,-0.1060361,9.54523
100.577,0,Acceleration,-1.393916,-0.1060664,9.546285
100.597,0,Acceleration,-1.394019,-0.106132716,9.546876
100.617,0,Acceleration,-1.3941687,-0.10594802,9.547086
100.638,0,Acceleration,-1.3938141,-0.10593258,9.546173
100.658,0,Acceleration,-1.3939953,-0.10551321,9.546188
100.678,0,Acceleration,-1.3937329,-0.10597202,9.545515
100.699,0,Acceleration,-1.393776,-0.106288195,9.545081
100.719,0,Acceleration,-1.393168,-0.106020324,9.544399
100.739,0,Acceleration,-1.3933156,-0.10526573,9.54449
100.759,0,Acceleration,-1.3928319,-0.104613535,9.543167
100.78,0,Acceleration,-1.3927873,-0.104304865,9.542515
100.8,0,Acceleration,-1.3923798,-0.104730345,9.541254
100.82,0,Acceleration,-1.3921905,-0.105131745,9.540175
100.84,0,Acceleration,-1.3918653,-0.10573375,9.54028
100.861,0,Acceleration,-1.3915931,-0.10523546,9.539351
100.881,0,Acceleration,-1.3912574,-0.104724936,9.539129
100.901,0,Acceleration,-1.3910023,-0.10380321,9.53914
100.921,0,Acceleration,-1.3911163,-0.10289262,9.539238
100.942,0,Acceleration,-1.3910912,-0.102431424,9.538862
100.962,0,Acceleration,-1.3911626,-0.102609105,9.539237
100.982,0,Acceleration,-1.3911949,-0.10314541,9.538914
101.003,0,Acceleration,-1.3912446,-0.10337415,9.539653
101.023,0,Acceleration,-1.3911848,-0.10343243,9.539117
101.043,0,Acceleration,-1.3909001,-0.10319985,9.540974
101.063,0,Acceleration,-1.3908513,-0.10246502,9.541363
101.084,0,Acceleration,-1.3909814,-0.102104045,9.542467
101.104,0,Acceleration,-1.3906387,-0.102911964,9.541952
101.124,0,Acceleration,-1.3910108,-0.10276463,9.542716
101.145,0,Acceleration,-1.3905826,-0.10392719,9.541969
101.165,0,Acceleration,-1.3906385,-0.10450014,9.543036
101.185,0,Acceleration,-1.3906718,-0.1040461,9.543594
101.205,0,Acceleration,-1.3907838,-0.103922494,9.543931
101.226,0,Acceleration,-1.3908126,-0.10403433,9.54546
101.246,0,Acceleration,-1.3905878,-0.10367805,9.544398
101.266,0,Acceleration,-1.390341,-0.10346437,9.544057
101.287,0,Acceleration,-1.3904417,-0.103379555,9.543774
101.307,0,Acceleration,-1.3901852,-0.10391263,9.545057
101.327,0,Acceleration,-1.3906457,-0.10356779,9.542508
101.348,0,Acceleration,-1.3904598,-0.10354521,9.542045
101.368,0,Acceleration,-1.3908921,-0.10318153,9.541817
101.388,0,Acceleration,-1.3908833,-0.10287664,9.541146
101.409,0,Acceleration,-1.3909941,-0.103532076,9.541292
101.429,0,Acceleration,-1.3914661,-0.10311546,9.540124
101.449,0,Acceleration,-1.3916228,-0.103462756,9.539453
101.469,0,Acceleration,-1.3918319,-0.10307284,9.539178
101.49,0,Acceleration,-1.3915462,-0.103111565,9.538574
101.51,0,Acceleration,-1.3916812,-0.10248746,9.538663
101.531,0,Acceleration,-1.3914077,-0.10195054,9.5381
101.551,0,Acceleration,-1.3912466,-0.10191603,9.538159
101.571,0,Acceleration,-1.3909345,-0.102026686,9.537947
101.591,0,Acceleration,-1.391064,-0.10215748,9.538682
101.612,0,Acceleration,-1.3907263,-0.10249692,9.539005
101.632,0,Acceleration,-1.3914425,-0.10211054,9.540147
101.652,0,Acceleration,-1.3917674,-0.10233706,9.540772
101.673,0,Acceleration,-1.3920076,-0.102303565,9.541957
101.693,0,Acceleration,-1.39195,-0.10216009,9.542091
101.713,0,Acceleration,-1.391814,-0.10281313,9.542643
101.733,0,Acceleration,-1.3914934,-0.10329623,9.543638
101.754,0,Acceleration,-1.391379,-0.10406878,9.544325
101.774,0,Acceleration,-1.3914909,-0.104641214,9.54506
101.794,0,Acceleration,-1.391722,-0.10425438,9.545474
101.814,0,Acceleration,-1.3915812,-0.10393583,9.545575
101.835,0,Acceleration,-1.39141,-0.10354364,9.544724
101.855,0,Acceleration,-1.3914775,-0.10340247,9.544186
101.875,0,Acceleration,-1.3911926,-0.10378744,9.541639
101.896,0,Acceleration,-1.3913456,-0.10460144,9.5421
101.916,0,Acceleration,-1.3912437,-0.1055634,9.5412855
101.936,0,Acceleration,-1.3915725,-0.10601837,9.540322
101.956,0,Acceleration,-1.3919661,-0.10568161,9.540011
101.977,0,Acceleration,-1.3923205,-0.10500158,9.539306
101.997,0,Acceleration,-1.3925298,-0.10422452,9.540334
102.017,0,Acceleration,-1.3927119,-0.10412373,9.540365
102.038,0,Acceleration,-1.3930874,-0.10432134,9.540175
102.058,0,Acceleration,-1.3933238,-0.104312524,9.539774
102.078,0,Acceleration,-1.3938606,-0.10329776,9.538491
102.098,0,Acceleration,-1.3939172,-0.10340264,9.539312
102.119,0,Acceleration,-1.3937358,-0.10310861,9.539106
102.139,0,Acceleration,-1.3939022,-0.102534644,9.538843
102.159,0,Acceleration,-1.3937008,-0.10229758,9.538631
102.179,0,Acceleration,-1.3939675,-0.10170984,9.538544
102.2,0,Acceleration,-1.3932884,-0.10187679,9.538439
102.22,0,Acceleration,-1.3931606,-0.10181171,9.5382595
102.24,0,Acceleration,-1.39316,-0.10135555,9.5390005
102.261,0,Acceleration,-1.3932374,-0.10127589,9.539298
102.281,0,Acceleration,-1.3933572,-0.101453885,9.541161
102.301,0,Acceleration,-1.3926108,-0.101065144,9.540674
102.322,0,Acceleration,-1.39246,-0.10140326,9.541926
102.342,0,Acceleration,-1.3920181,-0.10182823,9.541999
102.362,0,Acceleration,-1.3924545,-0.10213554,9.542272
102.382,0,Acceleration,-1.3921978,-0.102417454,9.541733
102.403,0,Acceleration,-1.3919573,-0.10281196,9.541872
102.423,0,Acceleration,-1.3914578,-0.10330831,9.540929
102.443,0,Acceleration,-1.3916228,-0.10345178,9.540764
102.463,0,Acceleration
102.484,0,Acceleration,-1.3913779,-0.10433353,9.541972
102.504,0,Acceleration,-1.39084,-0.10473615,9.541357
102.524,0,Acceleration,-1.3906605,-0.105539486,9.542765
102.545,0,Acceleration,-1.3909687,-0.10555437,9.543638
102.565,0,Acceleration,-1.3914356,-0.105008885,9.542677
102.585,0,Acceleration,-1.3915391,-0.10453301,9.542987
102.605,0,Acceleration,-1.3916024,-0.10424288,9.542381
102.626,0,Acceleration,-1.391553,-0.10425142,9.542899
102.646,0,Acceleration,-1.391744,-0.1041062,9.541977
102.666,0,Acceleration,-1.3918647,-0.10385941,9.541774
102.687,0,Acceleration,-1.3918196,-0.10397352,9.5415325
102.707,0,Acceleration,-1.3918868,-0.103578895,9.541781
102.727,0,Acceleration,-1.3916558,-0.103635214,9.541743
102.747,0,Acceleration,-1.3921832,-0.1026162,9.54177
102.768,0,Acceleration,-1.3919082,-0.102052696,9.541014
102.788,0,Acceleration,-1.3920251,-0.10134498,9.54056
102.808,0,Acceleration,-1.3920739,-0.10141666,9.540331
102.828,0,Acceleration,-1.3921714,-0.10133075,9.540591
102.849,0,Acceleration,-1.3925087,-0.101118535,9.540783
102.869,0,Acceleration,-1.3928826,-0.10130343,9.541361
102.889,0,Acceleration,-1.3929635,-0.10168395,9.541271
102.909,0,Acceleration,-1.3931681,-0.10222556,9.541574
102.93,0,Acceleration,-1.3934004,-0.10224112,9.541594
102.95,0,Acceleration,-1.3938792,-0.10261588,9.5427065
102.97,0,Acceleration,-1.3942081,-0.10246115,9.543542
102.991,0,Acceleration,-1.3943096,-0.10272987,9.543889
103.011,0,Acceleration,-1.3941127,-0.103025,9.544319
103.033,0,Acceleration,-1.3941553,-0.103121355,9.543854
103.054,0,Acceleration,-1.3942833,-0.10407327,9.545523
103.074,0,Acceleration,-1.3942913,-0.10437447,9.545789
103.094,0,Acceleration,-1.3940718,-0.1046095,9.5464735
103.114,0,Acceleration,-1.3934753,-0.10492165,9.546419
103.135,0,Acceleration,-1.3937582,-0.104425125,9.545335
103.155,0,Acceleration,-1.3937596,-0.10481967,9.545666
103.175,0,Acceleration,-1.3936772,-0.1047716,9.545547
103.196,0,Acceleration,-1.3930266,-0.10471477,9.544415
103.216,0,Acceleration,-1.3930007,-0.10513875,9.544166
103.236,0,Acceleration,-1.3927792,-0.10547147,9.543203
103.257,0,Acceleration,-1.3926336,-0.105096176,9.543214
103.277,0,Acceleration,-1.3922231,-0.10449737,9.542464
103.297,0,Acceleration,-1.392286,-0.10427386,9.542361
103.317,0,Acceleration,-1.3920242,-0.10378468,9.541407
103.338,0,Acceleration,-1.3917636,-0.10343607,9.541486
103.358,0,Acceleration,-1.3915702,-0.10332164,9.540513
103.378,0,Acceleration,-1.3914645,-0.10313075,9.540389
103.399,0,Acceleration,-1.3914458,-0.10270805,9.5398035
103.419,0,Acceleration,-1.3914318,-0.10221317,9.53984
103.439,0,Acceleration,-1.3910934,-0.10190097,9.540215
103.46,0,Acceleration,-1.3911742,-0.10197684,9.540487
103.48,0,Acceleration,-1.3910774,-0.10241569,9.540811
103.5,0,Acceleration,-1.3914242,-0.10264037,9.540975
103.52,0,Acceleration,-1.391559,-0.10235036,9.542362
103.541,0,Acceleration,-1.3915251,-0.10159905,9.542541
103.561,0,Acceleration,-1.3916029,-0.10123204,9.543969
103.581,0,Acceleration,-1.3919814,-0.100902304,9.544463
103.602,0,Acceleration,-1.3923925,-0.101129904,9.544994
103.622,0,Acceleration,-1.3925372,-0.10153127,9.54482
103.642,0,Acceleration,-1.3927308,-0.10214284,9.5450945
103.662,0,Acceleration,-1.3924408,-0.103023425,9.544318
103.683,0,Acceleration,-1.3925295,-0.10402833,9.544535
103.703,0,Acceleration,-1.3923389,-0.10624786,9.543779
103.723,0,Acceleration,-1.3923833,-0.10974059,9.542943
103.743,0,Acceleration,-1.3920597,-0.114188366,9.541762
103.764,0,Acceleration,-1.3916945,-0.120720536,9.540053
103.784,0,Acceleration,-1.3914522,-0.12613681,9.54057
103.804,0,Acceleration,-1.3913472,-0.13563214,9.538464
103.825,0,Acceleration,-1.3909864,-0.144031,9.537513
103.845,0,Acceleration,-1.3906044,-0.15308894,9.536807
103.865,0,Acceleration,-1.390307,-0.16286565,9.536262
103.885,0,Acceleration,-1.38981,-0.17011793,9.535822
103.906,0,Acceleration,-1.3895754,-0.183165,9.533663
103.926,0,Acceleration,-1.3894067,-0.19235238,9.532945
103.946,0,Acceleration,-1.3895242,-0.2011272,9.532878
103.967,0,Acceleration,-1.3893092,-0.20938197,9.5331745
103.987,0,Acceleration,-1.3890104,-0.21476331,9.53277
104.007,0,Acceleration,-1.3889526,-0.22578163,9.533263
104.028,0,Acceleration,-1.3894131,-0.23404275,9.533781
104.048,0,Acceleration,-1.3894647,-0.24052578,9.533195
104.068,0,Acceleration,-1.3894647,-0.24052578,9.533195
104.089,0,Acceleration,-1.3899585,-0.26052135,9.535207
104.11,0,Acceleration,-1.3900591,-0.2694151,9.536122
104.13,0,Acceleration,-1.3901857,-0.27822945,9.536299
104.15,0,Acceleration,-1.3906198,-0.2868303,9.53777
104.171,0,Acceleration,-1.3910162,-0.2958227,9.538282
104.191,0,Acceleration,-1.3912681,-0.3057919,9.539014
104.211,0,Acceleration,-1.3917141,-0.3148941,9.539611
104.233,0,Acceleration,-1.3924246,-0.3238353,9.540689
104.254,0,Acceleration,-1.3926576,-0.334972,9.541812
104.274,0,Acceleration,-1.3929052,-0.3443255,9.542459
104.294,0,Acceleration,-1.3931556,-0.3536778,9.5422325
104.314,0,Acceleration,-1.3934857,-0.3622022,9.542843
104.335,0,Acceleration,-1.3935299,-0.37006432,9.542293
104.355,0,Acceleration,-1.3941134,-0.3795579,9.542413
104.375,0,Acceleration,-1.3943148,-0.38796368,9.541455
104.395,0,Acceleration,-1.3944858,-0.3970118,9.540865
104.416,0,Acceleration,-1.3946264,-0.40699762,9.541364
104.439,0,Acceleration,-1.3947067,-0.4130298,9.539463
104.459,0,Acceleration,-1.3950908,-0.42629108,9.541155
104.479,0,Acceleration,-1.3948416,-0.43572265,9.540844
104.499,0,Acceleration,-1.3946204,-0.44483453,9.5398035
104.52,0,Acceleration,-1.3945538,-0.4537965,9.538787
104.54,0,Acceleration,-1.3947089,-0.45979032,9.537275
104.56,0,Acceleration,-1.39469,-0.47286144,9.536293
104.581,0,Acceleration,-1.3947653,-0.48262545,9.535177
104.601,0,Acceleration,-1.3942596,-0.49253964,9.5334835
104.621,0,Acceleration,-1.3941753,-0.49828163,9.534051
104.642,0,Acceleration,-1.3942018,-0.49756387,9.535324
104.662,0,Acceleration,-1.3946567,-0.48929152,9.538115
104.682,0,Acceleration,-1.3949782,-0.47361666,9.541374
104.702,0,Acceleration,-1.3957328,-0.45183483,9.546789
104.723,0,Acceleration,-1.3966142,-0.41947684,9.555485
104.743,0,Acceleration,-1.3969755,-0.39566097,9.55952
104.763,0,Acceleration,-1.3968878,-0.35706538,9.565511
104.784,0,Acceleration,-1.3977884,-0.33096594,9.568482
104.804,0,Acceleration,-1.3979495,-0.30600125,9.570929
104.824,0,Acceleration,-1.3972892,-0.28526744,9.571112
104.844,0,Acceleration,-1.3962333,-0.2723455,9.568083
104.865,0,Acceleration,-1.3947715,-0.26561704,9.563378
104.885,0,Acceleration,-1.3936822,-0.26383814,9.5587225
104.905,0,Acceleration,-1.3922796,-0.26610428,9.550992
104.926,0,Acceleration,-1.3904034,-0.27190936,9.542876
104.946,0,Acceleration,-1.3897662,-0.27421954,9.541566
104.966,0,Acceleration,-1.3878186,-0.2829488,9.529039
104.986,0,Acceleration,-1.387454,-0.28480908,9.527031
105.007,0,Acceleration,-1.3864297,-0.28453985,9.521156
105.027,0,Acceleration,-1.3859918,-0.27978417,9.5181
105.047,0,Acceleration,-1.386344,-0.27106693,9.516342
105.067,0,Acceleration,-1.3862141,-0.2603597,9.515557
105.088,0,Acceleration,-1.386398,-0.25319585,9.517528
105.108,0,Acceleration,-1.3871263,-0.2314564,9.519587
105.128,0,Acceleration,-1.3881946,-0.21790229,9.522591
105.148,0,Acceleration,-1.3886533,-0.2059101,9.525428
105.169,0,Acceleration,-1.389484,-0.19585307,9.528312
105.189,0,Acceleration,-1.3896487,-0.1902442,9.530689
105.209,0,Acceleration,-1.390708,-0.18432967,9.53235
105.23,0,Acceleration,-1.3912019,-0.18256983,9.534534
105.25,0,Acceleration,-1.3915673,-0.18294242,9.536096
